,HR_mean,HR_min,HR_max,HR_std,SDNN,SDANN,RMSSD,SDSD,pNN50,pNN20,abs_power_VLF,abs_power_LF,abs_power_HF,tot_power,LF/HF,peak_vlf,peak_lf,peak_hf,norm_power_LF,norm_power_HF,scr_mean,scr_std,scr_max,scr_min,scr_range,scr_kurtosis,scr_skew,scr_momentum,scr_activity,scr_complexity,scr_mobility,scr_rms,scr_acr_length,scr_integral,scr_average_power,scr_f1sc,scr_f2sc,scr_f3sc,scr_Energy,scr_Entropy,scr_max_freq,scl_mean,scl_std,scl_max,scl_min,scl_range,scl_kurtosis,scl_skew,scl_momentum
S1030,73.8616418940819,65.93406593406593,84.50704225352113,4.900809420195847,0.06453966722044455,0.0,0.0497536646235364,40.423105874566666,0.1724137931034483,0.5517241379310345,26.388439335032977,146.61330722098953,540.3144821008591,713.3162286568815,0.2713480983351129,0.0390625,0.1494140625,0.1884765625,21.343336155570245,78.65666384442974,0.0003852568424309671,0.0016281502488152543,0.007216890882509848,-0.004174428741684082,0.01139131962419393,1.4148115265521026,0.6818898756685084,2.6508732327171745e-06,2.6508732327171745e-06,38.63202538437832,0.01500383229473024,0.001673109699737902,20285.000010111402,23.632627784509,2.799296067357053e-06,0.000624064280872378,0.0008696280154397392,0.0013931468218778761,0.007635015215695698,-2.328149578032747,-0.140625,0.9114568514617207,0.0027440155312958505,0.9138527322698731,0.9035694335112345,0.010283298758638537,0.5391015833378119,-1.2575932634368745,7.52962123599285e-06
S1031,68.86748828890511,62.31454005934718,75.94936708860759,3.6071449422148403,0.05281598059693357,0.0,0.05321616915722768,46.49221855001387,0.18518518518518517,0.7037037037037037,12.414612506453985,117.73450241040425,229.4967250101731,359.6458399270313,0.5130116885336178,0.0390625,0.0791015625,0.3994140625,33.906657326013054,66.09334267398694,-0.00015140739733992344,0.001044082764639232,0.0034178472645770824,-0.004155534378181981,0.0075733816427590635,0.5994432202410747,-0.3462100445808417,1.0901088194167017e-06,1.0901088194167017e-06,23.538270529152065,0.014324895208370398,0.001055003800650003,20513.000002814228,16.069452149089926,1.1130330193859512e-06,0.0022961729638415725,0.0013169003031481997,0.001660743555077178,0.0016946288593762545,-2.5290753438156908,-0.1484375,0.9021665493977995,0.001191338952842989,0.9038555788721147,0.9006035945254154,0.003251984346699266,-1.5469785012623238,0.12371652507836814,1.4192885005610296e-06
S1032,77.68872478298384,70.46979865771812,83.49900596421472,3.428866144522285,0.045264138839803965,0.0,0.043446569948750756,33.61533907874228,0.1,0.5333333333333333,43.79825993613341,443.79940150205965,285.8216150448201,773.4192764830132,1.5527146238833858,0.0390625,0.1083984375,0.150390625,60.826016717892145,39.17398328210786,-0.0007146877949070554,0.002277393936273699,0.006830531980018409,-0.01203570130742946,0.018866233287447867,3.3394042193983617,-1.5456424242073967,5.186523140976213e-06,5.186523140976213e-06,38.05682379088138,0.01678826997200886,0.002386902131459378,20479.000027165912,31.20834304676375,5.697301785165322e-06,0.004316919124909153,0.004007317277491326,0.007183212715629584,0.13647607149577565,-4.571976061332285,-0.1484375,0.917154276698595,0.002465330954122991,0.9263456540257226,0.9156089412008733,0.010736712824849226,3.714690643111034,2.1811581169032945,6.077856713356977e-06
S1033,66.66118229541227,59.74395448079659,72.66435986159169,3.619721910429157,0.05573927711578994,0.0,0.05700767310165295,51.24232944090925,0.23076923076923078,0.7692307692307693,42.67445775395343,206.59524123036027,432.18491597549996,681.4546149598136,0.4780251082202783,0.0390625,0.1494140625,0.3994140625,32.34215072272207,67.65784927727795,-0.00048264416015656846,0.0017984596068155612,0.003951600840384797,-0.006897463192510845,0.010849064032895643,1.5826701450401393,-1.124355900102437,3.234456957347183e-06,3.234456957347183e-06,40.1958670542905,0.014240538501268843,0.0018620962227233109,19109.00001036474,23.960250662264187,3.467402342680422e-06,0.0008392439063851931,0.0027698061551907176,0.0016365064229057074,0.007451545418092101,-2.5129687099238636,-0.0859375,0.9007268946333886,0.0011428618854893095,0.9043201950421613,0.8993220279318614,0.004998167110299878,-0.007542902448009592,0.6644775553714616,1.3061332893041795e-06
S1034,76.60643696712926,68.73977086743044,88.98305084745763,5.5473564405734805,0.0697393517160564,0.0,0.04595501356560599,36.070013696063015,0.23333333333333334,0.5333333333333333,197.9838567534771,616.4597859735829,171.94820314490585,986.3918458719659,3.5851481707783477,0.0390625,0.0693359375,0.357421875,78.19045398852954,21.809546011470463,0.00034003513994136674,0.0015100198135383914,0.00732412941125625,-0.004286145748327678,0.01161027515958393,3.065491477611813,1.1690789225940519,2.2801598372785185e-06,2.2801598372785185e-06,30.166836563851376,0.014403735191676934,0.001547831946198767,20585.000006697534,21.638706412980255,2.395783733673463e-06,0.005820166151183708,0.0024486193239045737,0.003447878408196379,0.00809271360681188,-3.4467284496151596,-0.15234375,0.9243352334357513,0.0010055367955615383,0.9250358870554052,0.9206483425284484,0.004387544526956777,3.194688906521529,-2.0094347629792932,1.011104247228167e-06
S1040,81.02295224950277,64.51612903225806,92.9203539823009,9.179816920861885,0.12072610868216276,0.0,0.06355899978312615,47.69324777499747,0.21875,0.5625,307.17372657683757,1868.4432289436002,2386.9986693399173,4562.615624860355,0.7827583873183663,0.0009765625,0.1494140625,0.15625,43.907149330302424,56.09285066969757,-0.0002691551510055622,0.0022566591891756754,0.008302372689850202,-0.005386999283467748,0.01368937197331795,2.45234785278734,1.131926127706279,5.092510696091016e-06,5.092510696091016e-06,49.54146227707997,0.009020520655041418,0.002272653777284134,20642.00000597912,32.58718502118447,5.164955191403843e-06,0.003893888940812074,0.001703718152373366,0.002537291940278372,0.005665785777631963,-3.2907485601081254,-0.15234375,0.9808365111366993,0.001076480058050794,0.9828094027901196,0.978860521989258,0.003948880800861643,-1.0179056875477588,-0.6393965836845631,1.158809315381041e-06
S1041,81.00856152039391,64.51612903225806,92.9203539823009,8.609156626313585,0.11489101024058046,0.0,0.06860379275755471,51.36804161351545,0.21875,0.46875,45.2191627538762,2414.6134210689493,1230.8378572400031,3690.670441062829,1.9617640186038898,0.0390625,0.125,0.150390625,66.23633774606466,33.763662253935344,0.00024422685376524454,0.0026039675416669704,0.007610562033204853,-0.006214719812827988,0.013825281846032841,0.21569544244021488,0.06983989054148909,6.780646958055124e-06,6.780646958055124e-06,52.38802605855125,0.00759044780594857,0.0026153955177286655,20448.000005253798,38.97574227859303,6.8402937141551945e-06,0.0010516173269045864,0.0017660602921844876,0.0042057904602911126,0.003418872121940257,-3.135759369731339,-0.14453125,0.9799047868886832,0.0007116752950302094,0.9808361589484661,0.9787290680946918,0.0021070908537742516,-1.372945409791985,-0.28381838590740865,5.064817255563356e-07
S1042,78.93640762733158,62.780269058295964,92.3076923076923,7.694198225404102,0.10084277329771256,0.0,0.058958338256762145,45.239699219684546,0.1935483870967742,0.6129032258064516,185.6270494115319,2836.0264991896383,2057.96933355897,5079.62288216014,1.3780703399914747,0.0390625,0.1005859375,0.150390625,57.94909918419045,42.05090081580955,0.0003812749765961238,0.0014892137022703427,0.005115141695888134,-0.004103438143922404,0.009218579839810538,0.45667636056133,0.5459250790158341,2.2177574510297407e-06,2.2177574510297407e-06,34.3103560420564,0.01692973118032314,0.0015372469088627615,20157.000010726348,22.18285716827435,2.3631280588081154e-06,0.0012361440662592288,0.002709867281669005,0.0018501401821837938,0.0028941957481044968,-2.688139397648092,-0.1328125,0.9807783100136839,0.0013067114176220872,0.9815466778875026,0.9759127087869938,0.00563396910050884,3.6829812878075545,-2.174687814848732,1.7074947289439245e-06
S1043,75.61397695229326,62.40713224368499,89.55223880597015,8.423411648497892,0.11296072371793973,0.0,0.07496964619196886,60.240565403303435,0.3333333333333333,0.7666666666666667,95.76856458981281,591.2519355483855,2973.647118173669,3660.667618311867,0.1988305646406074,0.0390625,0.1494140625,0.1826171875,16.58537665831151,83.4146233416885,0.00027757583214011795,0.0014542057149723698,0.005613821054198885,-0.004998980607270742,0.010612801661469627,1.9262799128666988,0.11632792442576242,2.1147142614583014e-06,2.1147142614583014e-06,43.40088102713832,0.0126487253120629,0.0014804602676352313,20307.000005502952,20.435096891717656,2.1917626040465807e-06,0.0007709319021256644,0.001201421756229349,0.0015536797903152853,0.0017196259291580068,-1.6576814761605667,-0.140625,1.620561809426714,0.0019662438898079863,1.6229466319454455,1.6174726953976655,0.005473936547780056,-1.374249741645681,-0.34810949734104396,3.86611503420724e-06
S1044,76.42197812442832,60.60606060606061,92.71523178807948,11.249495707653118,0.1491728078533587,0.0,0.07885163106391231,63.22882012416533,0.3103448275862069,0.7586206896551724,44.49691802323344,4280.398375960808,2439.6984566929978,6764.59375067704,1.7544784537687794,0.0390625,0.1318359375,0.150390625,63.695486576351215,36.304513423648785,-0.0002096295006818785,0.0011313116264466646,0.003214871945162695,-0.0041362122611056425,0.007351084206268337,0.6212584338048632,-0.23014179556186615,1.2798659961333976e-06,1.2798659961333976e-06,31.280560331594792,0.01451435173615121,0.0011505696518201455,20784.000003954498,17.50466526061006,1.323810523689531e-06,0.001635184806539655,0.0012583029534970795,0.0017554018212047836,0.0014674512575616459,-2.1836356614752668,-0.16015625,0.9827098425450386,0.0007036581096765384,0.9853768272474615,0.9822291377990061,0.0031476894484553375,3.954329672641258,2.2174849765535902,4.951347353135594e-07
S1110,77.02022530547637,61.94690265486726,87.86610878661088,6.174621473822436,0.08574684514609236,0.0,0.06562770966621041,51.344371743107885,0.2,0.6666666666666666,124.21657414256494,1121.024375844202,1014.892061849202,2260.1330118359692,1.1045749769700826,0.0390625,0.1298828125,0.150390625,52.48446784064299,47.51553215935701,0.0003383816149268195,0.003871088479452246,0.015152198270296615,-0.009886250328075972,0.025038448598372585,1.720278902510545,0.7406237358697431,1.4985326015747903e-05,1.4985326015747903e-05,24.143355563802746,0.00633260842208529,0.0038858497311486952,19442.00000611013,53.48231281739787,1.5099828133068385e-05,0.0019046379510814435,0.002252483544157991,0.0031418270784567778,0.004818229095580434,-4.037777601714137,0.0,6.1021472664863605,0.008628580979938995,6.116215165252162,6.091333245799197,0.02488191945296503,-1.4010541831271275,0.27527730870322387,7.445240972736499e-05
S1111,73.64154552450162,68.29268292682927,79.39508506616258,3.0589636407820633,0.0413371385192053,0.0,0.05576784387179761,45.51189138448054,0.3448275862068966,0.896551724137931,0.10854241745642458,14.534459647730912,170.44079190234726,185.0837939675346,0.08527571061778638,0.0390625,0.1494140625,0.3994140625,7.857515816809695,92.14248418319032,-7.48711800897154e-05,0.002011512738641217,0.005753588557044843,-0.005010931849801014,0.010764520406845857,0.0011500179862231619,0.003363360520881828,4.046183497715889e-06,4.046183497715889e-06,27.84772808125395,0.009477377642777738,0.002012905658823561,20418.00000422528,30.482859733209366,4.051789191323915e-06,0.0025578388157273552,0.0028282965820250893,0.0019462568585498496,0.0023562913099284643,-3.0667581569230045,-0.33203125,6.012441697517351,0.0015984078180486037,6.015793543382274,6.010111634617346,0.005681908764927357,-0.9784962023595987,0.08099940097541708,2.5549075527988984e-06
S1112,72.73754429512604,61.76470588235294,85.19269776876267,5.717621078311383,0.07804329166275928,0.0,0.0646746423211102,53.667067205665056,0.41379310344827586,0.6551724137931034,54.9756688013612,890.9260770999211,635.8671409603069,1581.7688868615892,1.4011198561926257,0.0390625,0.1357421875,0.150390625,58.35276621360892,41.64723378639108,0.00025252955122446666,0.003991384205311624,0.010932479675716537,-0.008249446616577847,0.019181926292294385,-0.4953833996085599,0.14369983012088425,1.5931147874411105e-05,1.5931147874411105e-05,21.413047718103797,0.005354020431641116,0.00399936483065158,18107.000004239908,58.47419467581683,1.5994919048652736e-05,0.001802096331549079,0.0022481467495438713,0.001447984896827372,0.0014455157840620484,-2.5471444753377677,-0.03515625,6.058949567355362,0.003060221070301375,6.065278978679732,6.0563014975678495,0.008977481111882568,-0.6588542890434175,0.9786703345042136,9.364952999116495e-06
S1113,79.75643756840498,65.42056074766356,90.71274298056154,6.445722440535218,0.08567627133845179,0.0,0.04735009121506034,35.685194501024284,0.16129032258064516,0.7096774193548387,225.46829611901538,1560.8214079774427,743.1419067747925,2529.4316108712505,2.100300620579114,0.0390625,0.0712890625,0.150390625,67.7450633863626,32.25493661363739,0.00048704403586990384,0.004963416460758332,0.015915952896551115,-0.014578803419622904,0.03049475631617402,1.0968828985007253,0.4104904733042705,2.4635502962926764e-05,2.4635502962926764e-05,54.76275080233188,0.011672823918327366,0.004987255242696448,19704.000060093582,69.12888429433615,2.487271485580321e-05,0.002432041801285625,0.0032661812599912993,0.0026508370583308264,0.07267664791680668,-4.516995954480179,-0.11328125,6.051029063983947,0.004989827884897819,6.05804125788402,6.039780607157703,0.018260650726316996,-1.2395745649727135,-0.12773811932870685,2.4898382320903842e-05
S1114,78.27006691758577,69.3069306930693,84.84848484848484,4.02449528393031,0.05291724324299155,0.0,0.0369746049442732,28.369284913981012,0.06451612903225806,0.4838709677419355,54.907200990251894,923.2813434217206,223.624017419261,1201.8125618312336,4.128721744993556,0.0390625,0.099609375,0.150390625,80.50196423746017,19.49803576253982,-7.385062147606883e-05,0.002612767577816977,0.008271032867486464,-0.007118945625997545,0.01538997849348401,0.41361295928543385,-0.21244997025200701,6.826554415691593e-06,6.826554415691593e-06,41.14727341766586,0.008861228038624476,0.0026138110738888522,20723.000007028204,39.67823272767032,6.832008329983995e-06,0.0023142386113864165,0.002834276609672614,0.00422094068236074,0.0038141485687022483,-3.6179436090768826,-0.15625,6.032380668788803,0.0033044083349454637,6.041715912358764,6.030193930834042,0.01152198152472117,0.909727241703568,1.5227509874549834,1.0919114444057053e-05
S1120,129.9762822781085,125.74850299401197,134.6153846153846,2.228588860181429,0.017124778979063456,0.0,0.008011526419904552,3.6955686432432104,0.0,0.0,0.1821008991263728,10.495248969827614,17.68951659750867,28.36686646646266,0.5933033224495082,0.0205078125,0.1494140625,0.16015625,37.237311570867575,62.762688429132425,0.0003320964841176584,0.0059779316766791985,0.025813378452145413,-0.01528898082897955,0.04110235928112496,1.4121168134955324,0.3609270720979102,3.5735667131044576e-05,3.5735667131044576e-05,36.27714742003859,0.0069962255426276425,0.00598714917183528,20592.00002031876,87.68425175619596,3.584595520580788e-05,0.00787874966505945,0.007306888167356664,0.013152124837689398,0.08867182184164643,-11.280465581182488,-0.25,6.707654104780061,0.014177727447260794,6.728614587107477,6.690647379403374,0.03796720770410289,-1.5586282025645786,0.29229227700267096,0.00020100795556881207
S1121,129.66067659361963,125.74850299401197,133.7579617834395,2.0065934431081938,0.015474403403783425,0.0,0.008154225193594138,3.7428571428570296,0.0,0.0,0.12419318147138377,4.5876344550765396,14.188732231173356,18.900559867721277,0.3233294124049559,0.0390625,0.1494140625,0.19140625,24.433025471515247,75.56697452848476,-0.0006769500499147136,0.009266826450123151,0.02593003366086784,-0.03293251575277565,0.058862549413643495,1.2372039474171315,-0.618587267983944,8.587407245670203e-05,8.587407245670203e-05,57.408181146154064,0.00534287877697228,0.009291519457375181,20347.00002962352,130.26999944349802,8.633233382678157e-05,0.012835957274003128,0.018992889478081476,0.01783818886583922,0.11064611561115266,-13.326115962198754,-0.46484375,6.694014906344022,0.00913649229138404,6.707109256443938,6.677643765984219,0.029465490459719135,-0.9764371450241476,-0.2811241329477979,8.347549139051999e-05
S1122,127.41995100273752,120.6896551724138,132.9113924050633,3.4199738715909214,0.027264151764508728,0.0,0.01239407889169817,5.839789148439852,0.0,0.0,3.0770454178471924,50.29258077979011,27.79123379862197,81.16085999625928,1.8096562802578369,0.0390625,0.09765625,0.150390625,64.40845782359429,35.59154217640572,-0.0003970423185964307,0.007837367570811334,0.0254781809356151,-0.016911211963334432,0.04238939289894953,0.24483500120527424,0.7235000602585329,6.142433044000515e-05,6.142433044000515e-05,13.801606061578804,0.005746628264614074,0.007847418240591078,19813.000020334337,118.81317818959423,6.158197304276158e-05,0.005942141689979229,0.003778439950451272,0.010360422484925759,0.1039082175943422,-11.6964865886344,-0.5,6.561047284231279,0.010248712676137643,6.571977198518406,6.538454777144909,0.03352242137349659,-0.4639996991427968,-0.9273317105726315,0.00010503611151802439
