,index,PPG_Rate_Baseline,PPG_Rate_Max,PPG_Rate_Min,PPG_Rate_Mean,PPG_Rate_SD,PPG_Rate_Max_Time,PPG_Rate_Min_Time,PPG_Rate_Trend_Quadratic,PPG_Rate_Trend_Linear,PPG_Rate_Trend_R2,PPG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_DFA_alpha1_ExpRange,HRV_DFA_alpha1_ExpMean,HRV_DFA_alpha1_DimRange,HRV_DFA_alpha1_DimMean,HRV_ApEn,HRV_ShanEn,HRV_FuzzyEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC
270,0,44.78395241705056,3.6031443571429946,-13.856117365504165,-7.296745310838716,5.2018475520300225,0.6973986993496748,1.0855927963981988,-2.3242719980602247,3.112136866131697,5.027967058739597,46.07130097829254,1339.765625,417.65827689622125,597.8177908954459,602.5957781025306,0.31173980665179496,0.4462107250254655,1310.0,463.31250000000006,0.35367366412213747,661.25,92.1875,95.3125,16.0,796.875,0.021234501373484052,0.055456776110496216,0.012371216104356368,0.3829018356778412,0.23842248872610566,0.6226726186988174,-2.8921513704787776,426.0995610106835,409.08181659380887,1.041599855399518,547609.7037320083,0.9600615772132938,6.445441245259985,1570.974936193326,0.75,0.7741935483870968,0.9166666666666666,0.75,49.47940947940948,50.46446599714448,48.91288583669592,46.774193548387096,0.4626848602007743,0.5373151397992256,289.848403090639,312.3509321879954,0.5652756145269733,0.4347243854730265,307.5673998956122,269.7225003390397,0.5118886789235022,0.48811132107649785,298.83925633418795,291.816151050497,0.7341540744974357,1.2874545375535726,1.0712614938529434,1.3490809195568962,0.39584436166613346,0.5716853639014472,5.687500000000002,1.3912000758852872,1.2368930333783634,1.9836976183505421,3.7873531119685553,1.21875
271,0,45.1738133050997,8.637845887725412,-14.40458253586893,-0.18865069325015327,6.3818336329731835,1.6068534267133565,1.1376188094047022,12.641927235926499,-21.42947277909989,4.2494280689336765,47.516532879663615,1328.203125,455.04697750464305,695.5541926554931,701.1408394199477,0.3426034534474108,0.5236805873766432,1272.5,237.21599999999998,0.18641728880157168,353.75,92.1875,96.875,16.0,796.875,0.013418589023930467,0.09493923605425608,0.002173409739275033,0.14133870864793963,0.12140087863933477,0.8589358131305135,-2.354518212507559,495.7814421206732,418.25516708419366,1.1853564071352494,651450.5483869707,0.8436281222934325,6.520851563966216,1411.4072849870568,0.796875,0.8253968253968255,0.9807692307692307,0.45454545454545453,49.95119230232883,50.91986499753298,49.40928129835981,50.79365079365079,0.4724397435950015,0.5275602564049984,340.7717758644434,360.10275191323353,0.5740964356145298,0.4259035643854703,316.90839222900746,272.9587070006236,0.514707395713539,0.48529260428646104,329.0564786560059,319.5156081187084,0.5844675199500183,1.0226549281810726,0.9007713329581041,0.44644458545166676,0.8185502590452252,0.5205599468037407,5.613204882778698,1.1987249696658413,1.179483066804702,1.9967462761974988,4.430140229292002,1.21875
272,0,43.490968609341195,5.89174744004152,-15.518940637313221,-5.509646621209981,6.711906579137046,1.5558279139569784,0.6493746873436718,12.199448453608381,-19.368177384012515,4.451464154972538,45.138977239459564,1379.5967741935483,516.4691747955668,718.3770415112748,724.1187596948973,0.3743624111454392,0.5207152227006376,1312.5,381.7695,0.290872,531.25,95.16129032258065,98.38709677419355,20.666666666666668,890.625,0.026889362248156353,0.06263534601090336,0.0026628751611198574,0.42930013100710807,0.2916809536659397,0.679433646995813,-2.7704255274591496,512.0292853646539,518.2639420808688,0.9879701128903888,833672.8685225765,1.0121763674352624,6.627965777786442,2098.298057072372,0.7419354838709677,0.7704918032786885,0.9574468085106383,0.36363636363636365,48.570672313393324,49.69260533802506,48.044359062490074,42.62295081967213,0.4526445362134688,0.5473554637865311,344.59215022980425,378.9321619146801,0.5793775543775052,0.4206224456224949,394.4862108831002,336.1222145058198,0.5167586741851705,0.4832413258148293,370.38029144171924,358.1673675934406,0.7754569943377854,0.6142021925617498,0.8924683269572506,0.629630442337906,0.7038495821532029,0.4987678899998511,5.716214253900366,1.3061442961208847,1.1211275531912603,1.993287061140928,3.9043552387188467,1.1524250923329433
273,0,45.22787892844717,20.345891563356105,-0.7834344840027256,5.687318150171329,5.204391723355315,1.4927963981990993,0.37623811905952975,-5.332387375953081,15.651639782908148,3.051167908490255,47.02305328549708,1326.6153846153845,530.6769760264858,770.5588475256125,776.6480173522256,0.40002323369733944,0.5808457043855365,1245.0,200.15099999999998,0.16076385542168672,270.0,92.3076923076923,95.38461538461539,21.666666666666668,882.8125,0.017189252237190724,0.04438702937694893,0.0033560716521097984,0.38725845091398353,0.2647255393117772,0.6835887988680125,-3.114807983372373,549.1730796648461,520.0249917681765,1.0560513212981573,897187.7363152994,0.9469236767496718,6.659853438529661,1969.6959088273582,0.7692307692307693,0.796875,0.9803921568627451,0.3333333333333333,49.84076433121019,50.20634572056878,49.49161896999786,53.125,0.4845884417918618,0.5154115582081381,382.29362105378203,394.2644346684651,0.5389937897438418,0.46100621025615807,381.78256941293125,353.0836469676164,0.5103089581942265,0.4896910418057736,382.0381806874493,374.24090249490155,0.6598655219332188,0.9901819873884707,0.8716005638014555,0.7977819012389202,0.7329254935660696,0.614359389280406,5.745444736105378,1.2614394314911237,1.1118845463079114,1.9765331594698394,4.495271408761717,1.0191699375894308
274,0,46.2787083405284,7.532950852296715,-19.492994054814112,-4.282204799556212,7.51397869647956,0.3372186093046523,1.613856928464232,1.5689166096449947,-13.348580909829428,3.1884193978039947,48.548102808679744,1296.4925373134329,538.2364686228403,747.3077942815393,753.0057562845512,0.4151481424938733,0.5764073242026493,1300.0,348.411,0.26800846153846153,387.5,91.04477611940298,95.52238805970148,22.333333333333332,796.875,0.03339629744610034,0.08062437774621713,0.009502545485659826,0.4142208396475629,0.2703645295418896,0.6527062466773219,-2.51795422177236,532.4554765413109,546.3036630919587,0.9746511189907273,913833.9394835461,1.0260081587301946,6.667837393531231,2242.0480619061645,0.7313432835820896,0.7575757575757576,0.94,0.4166666666666667,49.47916666666667,50.016718175943076,49.292878886269,48.484848484848484,0.47232965127872606,0.527670348721274,365.95055361661593,386.7952648664109,0.48482081642962827,0.5151791835703717,380.38619039885486,392.1148281582048,0.47873532111637823,0.5212646788836217,373.2381689608269,389.4641288903353,0.6876763361346382,1.5513285392826655,1.236092297206567,1.9241774054439307,0.27335005080971986,0.5400542625623954,5.857133966577175,1.4865319570161641,1.2213684375707536,1.9702050839000969,4.600213863008776,1.1770023802380751
275,0,46.329376512619575,90.0342598510168,-15.399592089262757,9.112894656218273,19.88564916726859,1.343721860930465,1.9,-23.931725845230844,49.32762074716855,17.5785030596574,48.37585652571007,1295.0746268656717,477.96403165779196,679.19961808891,684.399929429616,0.36906292636939103,0.5244482472278088,1280.0,370.65,0.2895703125,505.0,95.52238805970148,95.52238805970148,11.166666666666666,1000.0,0.025224991727273306,0.10234083215147045,0.014042519355605833,0.24648022882927934,0.17813210119638304,0.7227034072569101,-2.2794465443946454,483.94383114327604,479.0373140494885,1.0102424528317238,728306.4808355911,0.9898613913887562,6.569284284502925,1896.722168848637,0.7611940298507462,0.7846153846153847,0.9411764705882353,0.5454545454545454,50.20887728459531,51.7830775123609,49.31820628076439,43.07692307692308,0.4373657485564891,0.5626342514435109,320.0516785193868,363.00349648665707,0.6373135814313182,0.36268641856868183,382.424696225982,288.49280748090337,0.5363202938680907,0.4636797061319092,352.6199974523648,327.87165052025466,0.7140092276963976,2.2239481603331672,1.6326174375570008,2.242515350900287,0.22203207391664231,0.4888588142348418,5.767581727771205,1.351344203229856,1.1238862763296804,1.9852297424736423,6.459885499357272,1.2675410248717731
276,0,41.948263807970164,9.33378747408112,-14.937464548829677,-5.671140640979239,6.94150319586733,0.8224612306153076,1.9,-0.437734861642126,-0.16244298887835534,6.896635663124249,43.91834742454615,1430.3333333333333,591.3206038158785,905.4893798102507,913.0922135332016,0.4134145447326114,0.6330617896599283,1265.0,459.606,0.36332490118577077,943.75,96.66666666666667,96.66666666666667,30.0,62.5,0.011250123443840685,0.0700192437583287,0.00186483360987368,0.1606718787576522,0.13532485227440785,0.8422435420607965,-2.65898516388057,645.6536960379619,533.6167917890627,1.209957606231378,1082378.1127790574,0.826475237520654,6.741349111589619,1764.0842589555002,0.7666666666666667,0.7966101694915255,0.9787234042553191,0.5,48.88431542461006,50.21675085060644,48.26375401819474,44.06779661016949,0.45579305319407326,0.5442069468059265,435.9776469277865,476.3897545874198,0.6349834559226117,0.3650165440773884,425.2170718937543,322.3931175589108,0.5285004437667824,0.47149955623321743,430.6309712796955,406.7459406836261,0.6211399172618939,1.7284911214436611,1.2295328358136621,2.5767299772439904,0.1602608337591548,0.46809727982665805,5.773557262275186,1.3129670519035925,1.11035611628755,2.0026839789190825,5.294455623634374,1.3782744723086544
277,0,42.375824939215015,4.682998590196753,-11.996078103771978,-4.863518312448782,5.149064731748338,1.5128064032016006,0.6073536768384192,3.0614163072953873,-5.417313356236343,5.007827016420578,44.15336993056717,1415.9016393442623,529.748767653688,842.7778967992299,849.7569401567915,0.3741423506642928,0.5952234769567329,1285.0,496.671,0.38651439688715955,765.0,96.72131147540983,96.72131147540983,30.5,609.375,0.010283060697486864,0.06834061063726823,0.00047886555085200163,0.15046779069719338,0.12999659811615843,0.8639496699846423,-2.683251097051501,600.8688947451985,449.8959821714473,1.3355729292025955,849262.0345494912,0.7487423398114624,6.636011819759264,1347.424681451302,0.7704918032786885,0.8,0.9791666666666666,0.36363636363636365,48.96352055587725,50.3303903449296,48.30528138473415,43.333333333333336,0.4542198762333113,0.5457801237666888,405.02406289679107,443.9730580465288,0.6709016652526828,0.32909833474731726,368.50344274060194,258.0922460329547,0.5320422006964773,0.46795779930352277,387.19457565744636,363.12785884142903,0.557624997892046,1.6130904752990944,1.0011027380500268,2.036915407656026,0.2196294191142522,0.42699259460382955,5.83237668182518,1.2605275329868122,1.1698838473005535,2.0002503406267,4.933788005518434,1.1667024270615514
278,0,42.49542583957977,6.684902029272692,-19.374038556342775,-4.301781955963975,7.966166851828728,1.5108054027013504,1.2666833416708352,3.207758455171766,-12.693058587254614,6.230268752519742,43.346248732196806,1411.9166666666667,445.6009954826641,636.6051379740155,642.0630832887588,0.31560006762627446,0.45088010716450366,1292.5,170.499,0.13191411992263055,262.5,90.0,93.33333333333333,20.0,890.625,0.03438789837992042,0.0629110403877486,0.002158003662519878,0.5466115036084697,0.345756641413525,0.6325454900436669,-2.7660336078203884,454.0071601430244,442.47698860743816,1.0260582399366664,631107.388572621,0.9746035469309472,6.507073374588373,1724.9585701285343,0.7833333333333333,0.8103448275862069,0.9574468085106383,0.5555555555555556,49.70557672324213,49.26579854311609,49.93755248351445,51.724137931034484,0.5084773762374166,0.4915226237625834,323.74492407151183,318.3016623831269,0.41464408878891057,0.5853559112110894,284.92360391681433,338.5327537745222,0.4627678542433532,0.5372321457566467,304.9526487268266,328.5729551058816,0.8352752523543852,0.9832532094711244,1.0815080603764216,0.685921329420907,0.696593614539761,0.49150470695769855,5.6150610122030695,1.1344477956392247,1.201016324547503,1.9623823721041338,3.9889073140433142,1.279826295715179
279,0,50.541093887101496,95.80036952753265,-1.561502050366805,18.848255115641237,24.869191909313624,1.0605802901450723,0.9785392696348173,-24.16844872025239,56.34115431867482,21.861645566601158,52.77082117942149,1187.1527777777778,430.8244850209697,598.9006948180318,603.1633828395009,0.3629056791051163,0.5044849374308077,1210.0,322.46549999999996,0.26650041322314044,421.25,95.83333333333334,97.22222222222221,14.4,835.9375,0.026463427857418214,0.10252554836010958,0.006272616553764487,0.2581154481073183,0.19564628299301512,0.7579797506411551,-2.2776432591681144,426.5009181692288,441.1369239978509,0.9668220794215507,591075.9021000009,1.0343164696841631,6.478613363679938,1825.1007435071526,0.6527777777777778,0.6714285714285715,0.8936170212765957,0.23529411764705882,49.993106300841035,51.60392839790783,48.95272918557161,44.285714285714285,0.42908260582315727,0.5709173941768427,279.3768576160677,322.26015444490986,0.6056098993365574,0.39439010066344293,343.2969091867022,277.0361309597412,0.5203232077752752,0.479676792224725,312.97299917770175,300.50010399332643,0.6043445904168577,2.0076652953448715,1.1088894908325435,2.4883790070917486,-0.021092171736895038,0.6650830604793385,5.748195446211751,1.5883012873011122,1.1334535333818316,2.19610538909056,7.452153476773203,1.1140142363715286
280,0,49.03964037597056,68.60741844755884,-12.676004012334197,5.720162547596544,15.92186377364003,1.6988994497248622,1.329714857428714,17.71891868379855,-27.01382275781391,13.653633603781806,50.020729128296956,1223.5,276.67585544370735,430.1112090772723,433.2567149787395,0.22613474086122382,0.3515416502470554,1210.0,218.68349999999998,0.18073016528925617,293.75,92.85714285714286,97.14285714285714,17.5,812.5,0.0327844077315232,0.08772901081297778,0.016799387666324436,0.3737008707577196,0.23875710238699172,0.6388989726004262,-2.4335026382618716,306.35876115607397,246.56683597673987,1.2424978401595526,237309.34441788486,0.8048303728814428,6.082284949524362,793.7779141574283,0.7285714285714285,0.7536231884057971,0.9038461538461539,0.2727272727272727,50.31146179401992,50.262531962873204,50.38776205698756,52.17391304347826,0.5253257029150703,0.47467429708492953,222.04969303394813,211.0734991864766,0.4096183095159501,0.5903816904840499,157.8063019539935,189.45283230183068,0.47984038199678053,0.5201596180032196,192.62514777783505,200.55472785004235,0.5387162100726585,0.5808705555273641,0.6547055403198174,0.726334012107523,0.6860260564705971,0.4408796248335132,5.9007115883735395,1.510212252295589,1.3789612853369169,2.0059286766987663,5.028607042961922,1.1382954174326365
281,0,47.40603032591646,6.40562886690865,-13.603213424508006,-4.3431038122304315,5.853092392044708,1.2686843421710854,0.5363181590795397,-5.665062524155413,10.736997032566256,5.456102680829012,48.528505237152054,1265.6617647058824,406.1163942522161,570.7264943414522,574.9711514207289,0.3208727683628733,0.4509312916425811,1222.5,300.2265,0.2455840490797546,416.25,92.64705882352942,97.05882352941177,22.666666666666668,976.5625,0.04149669470922706,0.05320201949437835,0.0060987102716438535,0.7799834499442612,0.4116840774976006,0.5278112984666793,-2.9336589229343715,406.56600015623457,406.8489088098045,0.9993046346015833,519653.7735784408,1.00069584926792,6.422684195318975,1628.528057300616,0.7205882352941176,0.7462686567164178,0.98,0.29411764705882354,49.05597326649958,49.21823449782452,48.663009786744226,47.76119402985074,0.4522671896425124,0.5477328103574878,273.44879305683986,300.92817274478494,0.5160085211044949,0.48399147889550503,292.2547592736471,283.04273578672036,0.48415654547510445,0.5158434545248953,283.00802704370403,292.1223677101313,0.6511112424491584,2.2732261871877664,1.3740648608840533,2.516424415074528,-0.046526115107872947,0.5173826271963371,5.881580488309163,1.5229979064415486,1.3215585644188923,2.0066072076523747,3.6024889729025125,1.253301173198599
282,0,50.920392063112594,15.377950478323875,-17.212526894573266,-1.0432075134969452,10.054551465640419,1.4577788894447221,0.7724362181090545,22.67192713368777,-32.73897725217459,3.14155621603983,51.8694256508491,1178.3098591549297,309.0919230607756,412.0436870041816,414.91010276292525,0.2623180317632688,0.34969043482305634,1170.0,274.281,0.23442820512820514,365.0,87.32394366197182,92.95774647887323,17.75,609.375,0.031658237740566794,0.09689571888398817,0.016190188011340475,0.3267248347522014,0.2187186073758164,0.6694275552750668,-2.3341199418252114,293.38574724647174,319.9967002935464,0.9168399142157926,294940.48129507375,1.0907029509675497,6.17670449457365,1396.0853812401983,0.6619718309859155,0.6764705882352942,0.8913043478260869,0.3125,48.43230403800476,49.258998300245686,47.68342942747495,48.529411764705884,0.4543968665331604,0.5456031334668392,197.82009466955694,216.76600286945367,0.518026786902158,0.481973213097842,230.31467389024277,222.1554392527648,0.48895888882355193,0.511041111176448,214.68306740896142,219.47726441432252,0.6783687078086649,1.554032875356575,0.9768292696166009,1.2590482561913523,0.31577176182987066,0.4204484181615391,5.744748703981254,1.2935463616938818,1.3483656192433797,1.9673438524357898,2.7369888806852622,1.126010035965646
283,0,46.560846560846564,79.75494291283766,-6.2923901850076405,7.10871003592041,17.309978187696835,0.9055027513756878,1.678889444722361,-30.988643825201688,55.76176726023719,13.121531927892649,47.730169492165054,1288.6363636363637,470.0634535354247,530.8882252341897,535.0178937518028,0.3647758722320756,0.41197675326815425,1242.5,400.30199999999996,0.3221746478873239,592.5,93.93939393939394,96.96969696969697,22.0,585.9375,0.01789870101584253,0.03972760299149824,0.001198354614082801,0.4505356394060039,0.30427207629087605,0.675356286335161,-3.2257090434323317,378.31478072804356,551.068384306968,0.6865114956718448,654950.801166364,1.4566398469720658,6.523178787687218,3210.832667952182,0.5454545454545454,0.5692307692307692,0.7567567567567568,0.05,49.836956521739125,49.925907586614784,49.97100639680518,44.61538461538462,0.5037009238663192,0.49629907613368085,268.49806505354934,266.5179842665406,0.4940395545185302,0.5059604454814698,387.33465592252946,391.97988277980295,0.49713437645387465,0.5028656235461254,333.25616769695677,335.17164590815855,0.7135737998368387,2.0084147320329806,1.392719622416837,2.3458711513895016,0.06091810278541847,0.5030542476515274,5.851138248113551,1.5289090695489675,1.3170296750784425,1.9337802603712406,3.0685619207088366,1.190562478055453
