,index,PPG_Rate_Baseline,PPG_Rate_Max,PPG_Rate_Min,PPG_Rate_Mean,PPG_Rate_SD,PPG_Rate_Max_Time,PPG_Rate_Min_Time,PPG_Rate_Trend_Quadratic,PPG_Rate_Trend_Linear,PPG_Rate_Trend_R2,PPG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_DFA_alpha1_ExpRange,HRV_DFA_alpha1_ExpMean,HRV_DFA_alpha1_DimRange,HRV_DFA_alpha1_DimMean,HRV_ApEn,HRV_ShanEn,HRV_FuzzyEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC
284,0,50.66557204011025,36.925668835802156,-16.862755138701793,-1.8971579963534992,15.898229130534968,0.8004502251125563,1.3947473736868432,-22.72666912156812,34.36111043781329,12.066554667019693,53.00231017318743,1184.236111111111,389.6031383833871,537.0727912476963,540.7793299509636,0.328991097913609,0.4535183365957208,1267.5,252.04199999999997,0.1988497041420118,446.25,87.5,93.05555555555556,24.0,648.4375,0.05127020444878966,0.13418763895792643,0.022219403236104773,0.3820784451305911,0.24687444232621236,0.6461354872867346,-2.0085161677932204,382.38873133384385,396.4389080893581,0.9645590367927577,476245.87766694254,1.0367431767837525,6.3848013394554455,1644.0213318929727,0.7083333333333334,0.7285714285714285,0.9215686274509803,0.35714285714285715,48.66958571909734,48.483715107837504,48.68993941749633,55.714285714285715,0.49971801413591477,0.5002819858640852,270.3714376292627,270.52396249817554,0.4459452716335137,0.5540547283664864,264.7384690242892,295.0887169407836,0.4718676532474014,0.5281323467525986,267.5697771302271,283.07292801632605,0.5578769395483638,2.779993931278966,1.53048605301977,1.6164961395409294,0.18800205712623325,0.5834135556292845,5.826107119467818,1.417518684663594,1.173347216854896,2.046330315344638,3.8236630694471603,1.1997076391693386
285,0,45.38577912254161,6.3383588084928775,-20.86277674418343,-4.016359093050269,7.000077372776335,1.2376688344172084,1.9,-15.923785803741456,26.949965311687887,3.903530514531224,46.212757663712374,1322.0,468.839824726953,535.0,539.228486924709,0.3546443454818101,0.40468986384266264,1315.0,296.52,0.22549049429657794,370.0,83.07692307692308,90.76923076923077,10.833333333333334,929.6875,0.015209835034621097,0.016141961674438408,0.0014244552912946237,0.9422544385486072,0.4640504666139607,0.4924895523217237,-4.126333082358676,381.29211971342335,544.5916902845507,0.7001431099953015,652347.0648568458,1.4282794270541501,6.52144882264074,3111.3164295122774,0.6615384615384615,0.6825396825396826,0.8837209302325582,0.46153846153846156,49.87520798668884,50.4553910981347,49.318278123147,47.61904761904761,0.44585498733513834,0.5541450126648616,254.59818949717237,283.8377862246126,0.6451947922267818,0.35480520777321833,437.4379291817077,324.38891355933134,0.5796219672345081,0.4203780327654918,357.8911705966067,304.78849726416206,0.6809547124907395,2.441941533204242,1.55941008698808,2.1609470842679626,0.11733373693439257,0.4722597669519697,5.722217428346502,1.14658115973639,1.1820093889931933,1.8772163126425785,3.2699899764608453,1.111821750097561
286,0,57.87554405364074,132.60064642254974,-22.37258547375908,6.65111735133398,30.147115722885793,1.6908954477238618,1.1896448224112055,31.48591178893242,-47.21548886578483,26.172099869134115,60.970732596333455,1036.7073170731708,403.80307778026133,549.4624196587824,552.8851096244539,0.3895053802844539,0.5300072745796983,1125.0,329.8785,0.29322533333333334,692.5,95.1219512195122,97.5609756097561,20.5,820.3125,0.02280734266495711,0.09223835710346792,0.011884156496418104,0.2472652742434808,0.17968461744232087,0.7266876353425445,-2.383379214287196,390.94881023251907,420.20882338060625,0.9303679229943613,516101.2795405297,1.0748435917497348,6.41970504575467,1806.635044029363,0.6463414634146342,0.6666666666666666,0.9259259259259259,0.13043478260869565,50.101337657073366,49.47016879859515,50.4245860638036,49.382716049382715,0.5168613299120308,0.48313867008796907,281.0654950362993,271.74177770449654,0.47283325680167376,0.5271667431983262,288.947655425055,305.09786572717485,0.49326121115132643,0.5067387888486736,285.0338226207868,288.901628085822,0.5558122422105949,1.425251402791003,1.0506814299421834,1.9443852534086767,0.39080486276880266,0.5812501484136638,6.031272888738042,1.5463626536026658,1.0736096521966498,2.0866017154548944,6.5897399751155055,1.3180290741281393
287,0,47.405660377358494,5.225918570009931,-18.697526406066626,-4.363229447474772,7.516849434029489,1.4127563781890944,0.6873936968484242,5.573123124070376,-5.641591556990664,6.235886893386559,48.6961706583647,1265.6716417910447,377.3159751358511,460.4316979583926,463.5766558518837,0.2981152162040333,0.36378447833976774,1320.0,281.69399999999996,0.21340454545454543,387.5,89.55223880597015,95.52238805970148,16.75,1070.3125,0.05688056430678777,0.029547870183291337,0.0029372669893416147,1.9250309397579681,0.6364921145937216,0.3306399400903899,-3.52174361274308,327.79819695264933,410.3865403139611,0.7987547464443434,422619.50950175215,1.2519487420281379,6.332919651597596,2055.131651565373,0.5970149253731343,0.6212121212121212,0.8780487804878049,0.2631578947368421,47.34807816190681,48.46028422233326,46.37244974684005,54.54545454545454,0.43538101712964544,0.5646189828703547,216.47126297111055,246.51493947551208,0.5432482939200715,0.4567517060799286,302.47695617474864,277.3532106432547,0.5011912807907666,0.49880871920923353,263.01341858263476,262.38751765159964,0.8019506539930611,1.8719551390614995,1.354507727879318,1.6121461456409834,0.25647881667853756,0.4062637286285655,5.797432474039862,1.40610798292531,1.3401355988240902,1.9829300015640612,2.6022764009090094,1.2675410248717731
288,0,44.938560561732004,81.37722891195222,-17.72767620799051,5.29999340986538,19.053434500135843,0.9215107553776888,0.8264632316158078,-22.41673569165896,40.48727799131888,17.072666706670063,46.41749454813264,1335.15625,443.2661681578387,620.200940300163,625.0239729145354,0.331995725712132,0.46451562526870016,1317.5,359.53049999999996,0.2728884250474383,465.0,96.875,98.4375,32.0,929.6875,0.06671017582631722,0.07191830657534806,0.00750310402846214,0.9275826837833794,0.456507572770481,0.4921475796728977,-2.6322244350449804,441.95868965202493,443.7890633160015,0.995875577351321,616180.7767157797,1.004141503961417,6.496678255262923,1782.508069919033,0.625,0.6507936507936508,0.8536585365853658,0.4166666666666667,51.40530182050463,52.129220431556355,50.744645057915164,41.269841269841265,0.4529245364772683,0.5470754635227315,297.5121981776816,326.9756945687396,0.6232193466735134,0.3767806533264865,350.3459155366957,272.40864924897016,0.538402249159694,0.46159775084030596,325.0044373526011,300.9315345924702,0.7282968612405314,1.5176872284577345,1.0756753651083222,1.5249384090938034,0.298848141643093,0.3852757037684542,5.875000000000001,1.5508849140177754,1.3468695487440472,1.982856627167688,3.515504209519721,1.3125
289,0,52.8236316246742,126.2808459872661,-14.11395420531936,11.394286404587383,22.91310851203077,1.0755877938969483,1.0085542771385692,-12.41765547827149,28.193942357813658,22.149651105117567,55.32743063363959,1135.8552631578948,417.6253409918949,565.6117631968651,569.3900086776918,0.3676747861614134,0.49796112369489426,1150.0,400.30199999999996,0.3480886956521739,472.5,88.1578947368421,96.05263157894737,19.0,703.125,0.01883543578226132,0.09895531334887703,0.005047988244979307,0.19034284410636015,0.1533346579799941,0.8055709091659546,-2.3130869110646803,402.619536275863,435.9767071635699,0.9234886397837031,551452.3653969154,1.082850353453419,6.4484781138844465,1888.3901257981177,0.5789473684210527,0.6,0.8444444444444444,0.041666666666666664,50.6578947368421,52.31665588416858,49.32030437114778,41.333333333333336,0.41356394894503773,0.5864360510549622,258.9342763317739,308.33905521839586,0.6052396253810981,0.3947603746189019,339.1774445904664,273.92398629961247,0.5170089779651019,0.4829910220348981,301.73523027513573,291.6396091439255,0.6904777403376325,2.020918546388352,1.3968457908466365,2.474178362520588,0.14085470962261915,0.5147222608923965,5.984769618706744,1.6197734245675706,1.2891785683586419,1.9816683721493467,5.74772288904047,1.1509340156343446
290,0,42.320578381237866,5.981556273984637,-20.96826521397808,-9.194339261017113,6.729319685958586,1.9,1.694897448724362,-1.6843534786093814,-0.7099280694774595,6.014694429143365,43.65265532894045,1417.75,567.094456754213,764.2834796645388,770.7876701003498,0.3999960901105364,0.5390819817771391,1272.5,300.2265,0.2359343811394892,393.75,85.0,93.33333333333333,20.0,1148.4375,0.051614039811084436,0.07638894774263838,0.0008076494855603244,0.6756741824089139,0.40069703090858716,0.5930329163680961,-2.5719172563288426,545.0291883829369,571.7165865599404,0.9533205808535599,978927.2676812486,1.0489650806706026,6.697720535760746,2398.8429413662775,0.5833333333333334,0.6101694915254238,0.8333333333333334,0.058823529411764705,50.87074612557917,51.647216101407935,50.44150934279442,47.45762711864407,0.4696778124761978,0.5303221875238022,373.5523782688913,396.93681639134525,0.6098694414108661,0.39013055858913426,446.47714096084314,357.09665070843386,0.5431168315644337,0.4568831684355665,411.6328562632686,377.542616239596,0.7074853142206668,2.546569804040583,1.5674837491009395,2.17546495601985,0.0754870169771555,0.5239063578823124,5.62764247057246,1.4536245569536335,1.141834657799054,1.7803034175601016,3.4833703459814687,1.1813781191217037
291,0,49.89751098096632,105.94664486318952,-19.594480677936012,6.558854670960862,23.87655856720536,1.7079039519759878,0.9885442721360679,45.12137588718073,-66.4319603802964,12.988295974859238,52.0851082489481,1202.4647887323943,430.8636453511852,611.5358300447909,615.8976557515449,0.35831705792016577,0.5085685965819052,1190.0,400.30199999999996,0.3363882352941176,510.0,92.95774647887323,98.59154929577466,23.666666666666668,828.125,0.04482517441560009,0.0738042574564765,0.01610601723236265,0.607352149596982,0.33269028094346703,0.5477716365443488,-2.6063388599275155,435.5054088988152,428.34600826321594,1.0167140594227269,586054.6956783357,0.9835607078825911,6.474908259977808,1685.2172124242034,0.6901408450704225,0.7142857142857143,0.94,0.1875,50.78114198811004,50.579971350685135,51.23295177194112,52.85714285714286,0.5407421979824912,0.4592578020175088,320.27756304696766,295.1614640414166,0.4520209941081696,0.5479790058918305,287.987758192389,317.08572015521787,0.49712070950585946,0.5028792904941405,304.5608857519152,306.3198032950413,0.7331754636786172,0.536915625682751,0.8080519972502962,0.6010169660300133,0.7419902435466392,0.5144110981828947,5.846792541978952,1.5916822764694225,1.2707431396033928,2.16988760315473,6.1146595754756685,1.29924234919113
292,0,47.77566210836075,41.11322678052814,-19.93343473017049,-0.6161634183082327,14.688451613859577,0.4992996498249125,1.165632816408204,1.7111395658879627,-16.254887164014278,11.21189997786477,48.53937468961481,1255.8695652173913,280.85342173681767,379.86355909643635,382.6323386551684,0.22363263631458566,0.3024705507778444,1255.0,148.26,0.11813545816733068,185.0,84.05797101449275,94.20289855072464,13.8,851.5625,0.05610681204609823,0.10496734453956857,0.014185797977680457,0.5345168279926159,0.3201348088094965,0.59892372334051,-2.254105981581568,270.5619213643371,292.3039215072795,0.9256185136660886,248456.97246008826,1.0803586847450892,6.102221298841501,1263.1723207417451,0.7681159420289855,0.791044776119403,0.9433962264150944,0.36363636363636365,51.10663983903421,51.11778486940888,51.13591521275818,49.25373134328358,0.5169713059828885,0.48302869401711157,194.5641896151422,188.06854101471353,0.5332363988952556,0.46676360110474435,213.44920188051103,199.7023303447074,0.5257300203653348,0.47426997963466516,204.22510333456088,193.97267444734277,0.5680822723597385,1.2797998780315107,0.7971215718546171,1.2117347673113408,0.44200920431165225,0.6018763604945323,5.58150231218976,1.1766460536192225,1.1826700390414433,1.9758723572505361,3.1520668558547387,1.1508814193929884
293,0,48.170011806375456,10.653517605389247,-3.725567361931013,2.840065361632547,3.336852186138575,0.4822911455727864,0.7524262131065532,-3.0688471767532475,5.87474457425902,3.1323836039137802,49.30101190451759,1245.5882352941176,319.68679799883785,443.7820831370199,447.127787893425,0.256655280565773,0.35628313640280235,1257.5,174.2055,0.13853320079522863,222.5,88.23529411764706,95.58823529411765,17.0,953.125,0.05105896723865672,0.1416892312971799,0.013000572294626998,0.36035884146738945,0.24816171213352795,0.6886516537876739,-1.9541191316647024,316.1670908763811,326.46686505000264,0.9684507823725266,324269.1586738647,1.0325769963757825,6.217875754734983,1348.4086997181985,0.6323529411764706,0.6567164179104478,0.8863636363636364,0.17647058823529413,50.272232304900186,50.404693488191064,49.883801999292096,44.776119402985074,0.4586723152067236,0.5413276847932763,214.1270155488998,232.6217504617287,0.574808386263621,0.4251916137363789,247.51450609264728,212.878329684563,0.5186007636520163,0.48139923634798354,231.4236477914108,222.96867721405206,0.5936454030874703,1.0989252061333956,0.7797271452469715,0.9235014306775344,0.5733316969628637,0.6093219101276972,5.734521664779752,1.3294401039951664,1.2092860237469132,2.0480398249183547,3.042775874109096,1.3428226855699277
294,0,43.36169716750203,50.38830283249797,-6.0946164221604135,5.11383195398863,12.916168729424705,0.29019509754877437,0.8914957478739369,11.552499119560425,-28.997708551657922,11.015227765650247,44.71409421759465,1383.7096774193549,550.7230236310002,700.7987246414026,706.4544640923898,0.3980047495643083,0.5064637012212024,1337.5,404.00849999999997,0.30206242990654203,557.5,93.54838709677419,96.7741935483871,20.666666666666668,695.3125,0.05888731035842246,0.054303455637678265,0.0030642583879755604,1.084411842062657,0.5065356157328232,0.4671063115369002,-2.9131674143309216,499.53874215923713,597.7663855046922,0.8356755319011092,938103.028781434,1.19663668711834,6.679220648099997,2861.2367488841574,0.5645161290322581,0.5901639344262295,0.75,0.26666666666666666,51.34974784930289,51.29095201556996,51.40821102072083,49.18032786885246,0.538178965727304,0.4618210342726962,366.54808688629106,339.5505607907802,0.5089869907729168,0.49101300922708324,426.46641036181336,418.86877715157243,0.520993772819193,0.4790062271808072,397.6374599851544,381.27787491918997,0.8532329318449781,1.5768585315514283,1.253535848618181,1.6390274778845728,0.28796378981168885,0.4131798120320882,5.792905987806229,1.491937602132562,1.3842196972509617,1.9656711124836368,2.651300884681027,1.1524250923329433
295,0,50.356403770981835,62.851143398829485,-13.992767407345468,2.5643832043362664,15.038785482062677,0.4672836418209104,1.7129064532266132,-17.302917818271297,24.678621464236446,12.247650335039715,52.4154328633647,1191.5068493150684,405.9861835117487,602.6506842460417,606.8085874278748,0.34073340303929245,0.5057886864792026,1235.0,281.69399999999996,0.22809230769230765,405.0,93.15068493150685,98.63013698630137,18.25,828.125,0.023340724778811682,0.1047789561726863,0.007020504298517023,0.22276156998876578,0.1727149088602355,0.7753353007385689,-2.2559023271371377,429.07846705248033,382.31127461835723,1.122327526125952,515351.68328201945,0.8910055012655691,6.4190738088727715,1362.5657955232323,0.6575342465753424,0.6805555555555555,0.9183673469387755,0.375,49.04357831152022,49.27208840061073,49.20444131502171,48.61111111111111,0.4980989138426033,0.5019010861573969,302.86251703595167,304.0162500289913,0.468413393652752,0.531586606347248,261.6566387728469,278.743096930505,0.48496323390812884,0.5150367660918711,283.0105129136162,291.65355678278553,0.5683751761691688,1.3403298665234684,1.0778457536373014,1.528252794578001,0.507363261962487,0.4401449444457888,5.895170106765951,1.645546309488854,1.3208898524551091,2.0312430173445484,5.5738323613234595,1.2718817586739761
296,0,44.28810333890778,48.019588968784525,-16.316075366879808,1.3737453901405061,13.942523798560824,1.7659329664832415,1.0195597798899447,25.533546779982498,-43.09320734743574,9.917159721668218,45.470203180135925,1354.765625,488.59730366510365,644.7095445434298,649.8397533770341,0.36065079793053034,0.47588271553865996,1297.5,467.01899999999995,0.3599375722543352,635.0,90.625,96.875,16.0,718.75,0.0447495511987823,0.0618645838888328,0.003632371246781329,0.7233468389473814,0.4059044833860702,0.5611477945721652,-2.782807413454832,459.5060962974944,519.840790054617,0.8839362071783873,750432.275283715,1.1313033586350083,6.582281614272281,2352.3905269770576,0.640625,0.6666666666666666,0.9047619047619048,0.16666666666666666,49.251247920133096,49.202225889226696,49.55050466676898,50.79365079365079,0.5033018629247143,0.4966981370752855,326.01516390618116,323.8693110579656,0.47780933081342136,0.5221906691865784,359.33346669355313,375.65131001848164,0.4889919472697428,0.5110080527302571,343.07901960246784,350.7172916779002,0.7524063270104219,0.7728798542110424,0.944910054679991,0.8740708093643057,0.6319257931854239,0.36894160732826853,5.78125,1.6968535781256644,1.3096730040416071,1.9734057402288687,4.79475421632351,1.125
297,0,46.167298163800645,55.52761709043664,-10.45301244951493,2.3796489447640354,14.653692181216684,0.28919459729864927,0.8794897448724361,14.701841199821411,-39.23688548486597,10.9702019409466,47.6156688657355,1299.621212121212,390.59945114583974,528.3068018898459,532.0336075995431,0.3005486887277811,0.40650829408020794,1270.0,214.97699999999998,0.16927322834645667,285.0,87.87878787878788,93.93939393939394,22.0,875.0,0.02699624776127755,0.08029680774723265,0.00798716850169352,0.3362057411579721,0.2341793485662211,0.6965358407017442,-2.522025412901421,376.2045717527796,393.3962696823649,0.9562992858486783,464947.7807281864,1.0456977379341437,6.374374289055858,1645.4943572743173,0.7424242424242424,0.7656250000000001,0.9591836734693877,0.4166666666666667,52.49474287899064,53.24359278138462,51.676501766611295,45.3125,0.45998999560412906,0.540010004395871,255.33602247822375,276.65517515040267,0.63972715423416,0.3602728457658401,314.649923277839,236.127191956475,0.5538068110030768,0.4461931889969234,286.5318992658147,257.1907237039761,0.6280823527926271,2.5636883495294884,1.5385443011499356,1.8724483271285972,0.14931978647577798,0.5217933437204438,5.699623096598399,1.2345575989960285,1.2414578716106028,1.9423837970441205,2.8793644090393813,1.0989807489742642
