,HR_mean,HR_min,HR_max,HR_std,SDNN,SDANN,RMSSD,SDSD,pNN50,pNN20,abs_power_VLF,abs_power_LF,abs_power_HF,tot_power,LF/HF,peak_vlf,peak_lf,peak_hf,norm_power_LF,norm_power_HF,scr_mean,scr_std,scr_max,scr_min,scr_range,scr_kurtosis,scr_skew,scr_momentum,scr_activity,scr_complexity,scr_mobility,scr_rms,scr_acr_length,scr_integral,scr_average_power,scr_f1sc,scr_f2sc,scr_f3sc,scr_Energy,scr_Entropy,scr_max_freq,scl_mean,scl_std,scl_max,scl_min,scl_range,scl_kurtosis,scl_skew,scl_momentum
S1128,127.20823289076259,120.6896551724138,133.33333333333334,3.578225866872407,0.028422872915296393,0.0,0.013226209857037381,6.235448366118276,0.0,0.0,5.019838082179145,27.22660533312532,56.507073540569685,88.75351695587415,0.48182649759021356,0.0205078125,0.1494140625,0.16015625,32.51571613638796,67.48428386361205,0.00026634445765100017,0.01096003254750852,0.05443363183892992,-0.021301766703672325,0.07573539854260225,3.1268266733933157,1.2443902197530654,0.00012012231344244608,0.00012012231344244608,62.47449243076033,0.006079050584804723,0.010963268345368888,18497.00005288234,153.1385047311796,0.00012019325281256748,0.01844884939829103,0.04292712520406357,0.005284252718978436,0.3502897367999158,-11.513588309211773,0.20703125,6.570583643509088,0.004497296974800126,6.577923753060788,6.5597568629882295,0.018166890072558672,-0.43103657563594133,0.05230103714903698,2.022568007954636e-05
S1129,124.6062036941882,111.1111111111111,133.33333333333334,5.87732728154134,0.048897453621243224,0.0,0.01873011280940268,9.038935330623488,0.0,0.04,23.06087748142963,203.607572664315,59.13280597119194,285.80125611693654,3.443225284514786,0.0390625,0.1025390625,0.150390625,77.49382630934495,22.506173690655054,-0.002625710094051169,0.018102429698557927,0.03781396509773754,-0.03499310469599628,0.07280706979373382,-0.7827821305370679,0.39004831487039465,0.000327697960991232,0.000327697960991232,6.512821130727804,0.0024898841898195233,0.018291864707821185,17459.00001775405,270.25830865052757,0.00033459231448923417,0.007563226783094235,0.007103834972432555,0.005800106796866856,0.07415108092080062,-8.681519134045441,-0.00390625,7.634216324947952,0.01091424145212585,7.668481227114411,7.61979992566074,0.04868130145367111,0.7745394138105559,0.8144736962930772,0.0001191206664753022
S1130,80.76650342907655,62.03840472673559,95.02262443438914,7.119466876282059,0.09267275284515883,0.0,0.056888269671913475,42.03315712965492,0.1875,0.53125,226.04836050534985,555.725413163416,587.6257715602711,1369.399545229037,0.9457131393128778,0.0390625,0.1494140625,0.1591796875,48.60496237625518,51.39503762374482,-0.0009164443139122738,0.007859773653649905,0.027282549246271905,-0.01538133260987336,0.042663881856145267,1.81272517243774,1.1667798333839416,6.177604188660918e-05,6.177604188660918e-05,91.03541181366457,0.006621709112318389,0.007913021677406889,18985.00004439279,110.75617637666542,6.261591206711133e-05,0.0014634967221515789,0.003939171775534878,0.0038254242346416074,0.05119220426436398,-4.550512202499107,-0.078125,6.31366155284022,0.010025591145039552,6.3243052570399225,6.298092903239524,0.02621235380039888,-1.4675155251055736,-0.49420503972922697,0.00010051247780749549
S1131,72.32638413469203,62.22222222222222,81.08108108108108,4.144167952349804,0.058385813899658405,0.0,0.061029679478661156,50.56916885536331,0.2857142857142857,0.75,32.49779604225801,113.42903361518971,458.9168707251914,604.8437003826391,0.24716684186385748,0.0390625,0.076171875,0.375,19.818265974300058,80.18173402569994,-0.00024862364184746695,0.0031371032343079194,0.008771359787040987,-0.008183903568570685,0.01695526335561167,0.16027480145830708,-0.09401772933252203,9.84141670270521e-06,9.84141670270521e-06,55.83900829745901,0.008243331888297192,0.003146939849757333,20574.00000978905,47.72447385208872,9.903230417990708e-06,0.0028450443689869735,0.0031984132350397552,0.002518295707594197,0.0044632412861328125,-3.3673458514187082,-0.15234375,6.355626578682351,0.005699716664796387,6.3690140772529364,6.34981839232535,0.019195684927586498,-0.44368126446246414,0.9592929384138895,3.248677005895765e-05
S1132,70.64713641997072,49.46996466431096,94.17040358744394,12.551245865773499,0.18111030210140278,0.0,0.12503748197533307,109.44337767226686,0.4074074074074074,0.7037037037037037,1086.1725529861906,6180.581838659414,1705.1634445366967,8971.917836182301,3.624627221784429,0.0390625,0.0751953125,0.171875,78.37663552016747,21.623364479832528,8.105095893824425e-05,0.006297325921192947,0.02070550828057967,-0.013738367577117846,0.034443875857697516,0.8213469332405774,0.3930199688994125,3.96563137577286e-05,3.96563137577286e-05,28.88143349568086,0.0037341274770261554,0.00629784749066484,19250.000005443573,87.8101875983628,3.966288301567342e-05,0.0014465736487682336,0.003565201154603457,0.005131764856757185,0.005835899352363985,-3.311045644110577,0.05078125,6.308617216814341,0.006393061028472968,6.317076849208488,6.299801994857729,0.017274854350758595,-1.5375732893667629,0.09629288950949104,4.087122931377984e-05
S1133,75.96924003491358,59.57446808510638,91.50326797385621,10.55333571321894,0.142625138082244,0.0,0.07494533731647161,60.114664659482536,0.3448275862068966,0.7586206896551724,228.50458768762317,5096.961648232583,1847.5830970219629,7173.049332942169,2.758718488195821,0.0390625,0.115234375,0.150390625,73.39518766461283,26.604812335387166,0.0002682784328995291,0.005577451145463707,0.02788615319968704,-0.009143171788565066,0.03702932498825211,5.828755657661224,1.8985047048004275,3.110796128003442e-05,3.110796128003442e-05,2.4373750407330093,0.00657175080839952,0.005583899586990569,15378.000010332607,58.342093258732675,3.117993459759345e-05,0.0016346795871292684,0.002260669530316968,0.0016768175835000904,0.014487589654914484,-3.3948521578309276,0.46484375,6.321039151816041,0.009763686319966958,6.338100390959583,6.309340154942257,0.028760236017325802,-1.4392254060861462,0.2193500177519205,9.532957055470993e-05
S1134,75.58956644083214,61.04651162790697,88.98305084745763,6.571754543353896,0.08964093988457456,0.0,0.058607423407267434,46.881491558720874,0.3333333333333333,0.7333333333333333,306.1708889763102,2437.112940315396,1404.9306508149366,4148.214480106642,1.73468557960618,0.0390625,0.0986328125,0.150390625,63.43272486396739,36.56727513603261,-0.0005201415844468531,0.006399390763494344,0.019892844965185376,-0.014405885542639614,0.03429873050782499,0.7312232371390026,0.43696718688008973,4.095220214389672e-05,4.095220214389672e-05,82.77712715286508,0.004201757851138202,0.006420494483430976,20786.00000930623,97.78019803745522,4.12227494117676e-05,0.003091615877040126,0.0020293783706418727,0.002462025612623895,0.0636349383478398,-4.201984459067382,-0.16015625,6.298806823625196,0.005338004414204223,6.307458401703455,6.292280828671279,0.015177573032175928,-1.53159671793981,0.3327997424642515,2.8494291126063776e-05
S1135,75.12290901094276,62.1301775147929,85.71428571428572,7.350332228503748,0.10030865257953171,0.0,0.06259078061425356,49.64549518649535,0.3333333333333333,0.7333333333333333,136.23610063864606,494.08777462654587,1731.3707794109234,2361.6946546761155,0.2853737515396054,0.0390625,0.1494140625,0.1806640625,22.20161654910007,77.79838345089993,0.00031183199722023883,0.0039757281082794,0.011734121952427273,-0.007615829171087341,0.019349951123514612,-0.2931775474792748,0.38557896810435255,1.5806413990962894e-05,1.5806413990962894e-05,66.40248881395638,0.006479048314116619,0.003987938463097601,19531.000008875228,60.912403895124946,1.5903653185453256e-05,0.0019366924705407742,0.002430243717255998,0.0035165663483795024,0.003182993786696133,-2.9809942671171514,-0.10546875,6.306057419590125,0.005926028196825346,6.313191079047031,6.298571914426177,0.014619164620853553,-1.7315671406585298,-0.0899945437359522,3.511781018956906e-05
S1136,71.54384800421883,58.57740585774059,81.87134502923976,5.390769553155011,0.07873423509433675,0.0,0.04910903415494888,40.641396088985054,0.14285714285714285,0.6428571428571429,281.8349169375523,848.1625235054745,590.6415042448809,1720.6389446879077,1.436002240631273,0.0390625,0.0703125,0.1806640625,58.94913463869158,41.05086536130841,-0.00042205919368856445,0.00296117425573429,0.00791056705675402,-0.01004853684493589,0.01795910390168991,0.4298217545913632,0.03990900125128553,8.768552972823526e-06,8.768552972823526e-06,41.90068799846437,0.014994439104837177,0.0029911012914644944,20345.00003588406,44.70225271240216,8.946686935800567e-06,0.00289349985849837,0.002784240262674635,0.005980105084341001,0.01782937747691206,-4.09845620860901,-0.140625,6.309821895387202,0.007869376859902426,6.33080449590572,6.300998547155974,0.02980594874974596,0.20616743001067706,1.0298651417421811,6.192709216316777e-05
S1137,76.14311361262314,61.04651162790697,88.98305084745763,6.990557991777323,0.09499527531130984,0.0,0.0609155790053323,48.394544794300685,0.3793103448275862,0.7586206896551724,162.37629875851474,1782.7521062920832,871.3581800296065,2816.4865850802043,2.0459463710222012,0.0390625,0.138671875,0.150390625,67.16948106790187,32.83051893209814,-0.00027280958776448237,0.006242004508267085,0.020761019754502123,-0.01093676130908668,0.0316977810635888,1.1926147046128976,1.0225078553752243,3.8962620281226614e-05,3.8962620281226614e-05,98.73274561407054,0.004741955847899614,0.006247963296339283,19278.000012145334,91.13216085254868,3.9037045352402835e-05,0.0022686681316969057,0.0018790492714257556,0.0017295303061184832,0.003840323769208027,-3.17175393959425,-0.09375,6.300002595176575,0.004152858668066772,6.305403210883012,6.292314642497739,0.013088568385272836,-0.8471165438985655,-0.7653334435637429,1.7246235116937323e-05
S1138,72.47716661646697,47.08520179372197,88.98305084745763,9.779817587208635,0.1542791466694355,0.0,0.12272563763763189,103.70181404174018,0.35714285714285715,0.6785714285714286,408.174715349948,8487.438918740036,8473.015258788662,17368.628892878645,1.0017023054380094,0.0390625,0.1396484375,0.150390625,50.042521443707805,49.95747855629218,-7.218998551758606e-05,0.004646772063104825,0.02187782846613151,-0.013355302063058877,0.03523313052919039,3.161201424983669,0.277987945673745,2.1592490606451466e-05,2.1592490606451466e-05,55.355907171855215,0.005705692405622933,0.004647332783485652,19920.0000083939,62.53007430228479,2.15977020004605e-05,0.002647581551866301,0.002058427385090417,0.0012283840892093937,0.0062690123401390515,-3.565195028448532,-0.44140625,6.344541317102189,0.005351252811180937,6.357579628664846,6.338616908616,0.018962720048845583,-0.1517010378473791,0.9812270731801263,2.8635906649171876e-05
S1139,74.27789927341198,59.65909090909091,86.41975308641976,7.152260585614354,0.09919215106822211,0.0,0.06119090345735984,49.831661644888854,0.3103448275862069,0.7241379310344828,103.56848444507173,1441.0525618614013,936.7549529589033,2481.3759992653763,1.5383452815590526,0.03515625,0.138671875,0.150390625,60.604256352949754,39.39574364705024,-0.00032537563581226274,0.005552363963927647,0.033014418518871984,-0.011898620695976596,0.04491303921484858,6.28675052503905,1.8354076517989337,3.082874558792233e-05,3.082874558792233e-05,58.78746346093118,0.0076891406713646485,0.005561889507379894,20596.00002643505,77.59884125482826,3.093461489230256e-05,0.002619483485082566,0.0028404533452387635,0.0026708790635122095,0.1702366707650773,-5.632078360565114,0.0703125,6.308253834747333,0.006880011152398995,6.3166401077221055,6.299538721064373,0.017101386657732753,-1.7327235938213397,0.043183851107683635,4.733455345713454e-05
S1140,86.39065538500205,62.22222222222222,102.94117647058823,11.6410854584956,0.147215166987617,0.0,0.07765729029621463,54.98519556667148,0.3333333333333333,0.7878787878787878,120.96273634302212,1406.1435441582967,2832.8675843970036,4359.973864898322,0.496367550641307,0.0390625,0.1494140625,0.1640625,33.1714992368403,66.8285007631597,0.00018846548465474003,0.008505426132345202,0.023404436036559187,-0.017152529319083735,0.04055696535564292,-0.11887745851239107,0.33036457831762733,7.234227369278067e-05,7.234227369278067e-05,112.4583476392347,0.004335584372855771,0.008507513910167108,20004.000020063704,128.1750688588557,7.237779293168682e-05,0.0034886613005476125,0.005726193771278511,0.0027334645377173894,0.022533967570885625,-5.23099386594652,-0.125,6.355120359841748,0.0074129069422429975,6.3748998479295285,6.345912553019861,0.028987294909667227,0.13954626222682798,0.8389203597298346,5.4951189334354424e-05
S1141,85.9531180256748,61.31386861313869,103.19410319410319,13.234169290318766,0.16683578967436083,0.0,0.08146861108753091,58.340135657807835,0.3333333333333333,0.6363636363636364,42.616870713291924,4989.151642335047,2401.82797657976,7433.596489628098,2.077231046929379,0.0009765625,0.1318359375,0.150390625,67.50325260763724,32.49674739236275,0.00034059712642389836,0.009403159903124198,0.01890732792099297,-0.017084467419731804,0.035991795340724775,-1.0722378480192458,0.2078909602161356,8.841941616372267e-05,8.841941616372267e-05,5.4825757116644604,0.0027725000322742807,0.009409326360917177,17227.000005857033,134.35248414036263,8.85354225662509e-05,0.0006592307804901172,0.0021865789444422802,0.0018045101335051328,0.005278972391753338,-2.8621153509336352,0.0,6.346470663594831,0.003056079372996895,6.351874804037407,6.341840489930201,0.010034314107206121,-0.9879564316763991,0.24857553008607644,9.339621134057094e-06
S1142,84.55766349649834,69.76744186046511,95.02262443438914,7.168391085826364,0.08808493775203907,0.0,0.055675287225374466,39.76934454207322,0.18181818181818182,0.5757575757575758,38.18122219437378,233.14157435054074,1127.0396307826336,1398.3624273275482,0.20686191326621198,0.0390625,0.0712890625,0.1982421875,17.140479038431792,82.8595209615682,0.0003269336914793586,0.005578355793621821,0.013791863006765217,-0.011515733448898575,0.025307596455663793,-0.7976248976171179,0.05017839254829253,3.111805336023414e-05,3.111805336023414e-05,86.35195909863705,0.005784339019353667,0.005587927970085018,18366.000014329275,84.83870027463611,3.1224938998858464e-05,0.0015954443785436909,0.0027491943607010653,0.002060837623757872,0.0028267904347658267,-3.247091276755109,-0.046875,6.488892373559,0.002580995609218584,6.492774342069583,6.482873328793089,0.009901013276493842,-1.0298532082547043,-0.07628510054911196,6.661538334805609e-06
S1143,90.25457341697907,67.96116504854369,104.73815461346634,12.414855860460394,0.1476368326100951,0.0,0.06320573329625022,42.88277780037456,0.2,0.6,70.82668082029278,2528.988258950467,1836.933934429302,4436.748874200062,1.3767442647501484,0.0390625,0.140625,0.150390625,57.925637401080536,42.07436259891947,-0.0005459495358588488,0.01482294118288739,0.04441469075507667,-0.03002712750825378,0.07444181826333045,0.8558234798265518,0.7197415641284297,0.00021971958531133903,0.00021971958531133903,71.58775378530432,0.0024834576458890876,0.014832991815781585,20100.00001446798,206.58119210781803,0.0002200176462070435,0.005871691868531277,0.00938363656185019,0.00711351753475417,0.06744718186672707,-9.515554265534991,-0.12890625,6.382503152919414,0.007390244776121317,6.394614849404665,6.373036009343431,0.021578840061233784,-1.3469873240302712,0.2675437270415139,5.461571785098842e-05
S1144,89.25360650242183,63.63636363636364,109.375,15.51701085547659,0.1879925837047501,0.0,0.07354805123233427,50.39109799800508,0.20588235294117646,0.5294117647058824,399.89736492421036,5298.253472102025,1977.2106992124159,7675.361536238652,2.6796605309755215,0.0390625,0.126953125,0.150390625,72.82358001283102,27.17641998716898,-0.00047444708496853077,0.009320313373931953,0.018156536976291007,-0.027771611763568724,0.04592814873985973,0.13407771371032817,-0.6288777147860138,8.686824138829485e-05,8.686824138829485e-05,76.23755278416417,0.008713206164147745,0.009332381337297033,19197.000119163316,133.54660346749787,8.709334142472997e-05,0.004634762708451246,0.00390681500316252,0.0034703200233712683,0.18464473527256065,-5.254114885122701,-0.08984375,6.366400224908006,0.01332219930425334,6.405766650303098,6.3532770747141685,0.05248957558892986,1.1416216133153965,1.4234655703994852,0.00017748099430224816
S1145,92.94542363851482,54.33376455368693,108.80829015544042,15.003298940840699,0.20923299339519125,0.0,0.13406070451116495,89.51166511924532,0.2222222222222222,0.5,1251.1351501693612,8635.74074582958,871.9150158806383,10758.79091187958,9.90433768032707,0.0390625,0.0703125,0.150390625,90.82933755982137,9.170662440178628,0.001310413928954265,0.007944231628054617,0.016673564851336455,-0.01492250145434606,0.03159606630568251,-0.9754623361804824,-0.2432702349567153,6.311081616018331e-05,6.311081616018331e-05,4.803497140005165,0.003404361826541624,0.008051583746405465,15650.000005724503,108.08425528750686,6.482800082538067e-05,0.002023649590242317,0.0014713831795252587,0.0017183294318487072,0.03664492312789641,-2.792490708690698,0.0,6.355734784607474,0.006711296895027872,6.365673816873806,6.3464675254065925,0.019206291467213532,-1.4268453754795623,0.01845356833213918,4.504150601321076e-05
