,scr_mean,scr_std,scr_max,scr_min,scr_range,scr_kurtosis,scr_skew,scr_momentum,scr_activity,scr_complexity,scr_mobility,scr_rms,scr_acr_length,scr_integral,scr_average_power,scr_f1sc,scr_f2sc,scr_f3sc,scr_Energy,scr_Entropy,scr_max_freq,scl_mean,scl_std,scl_max,scl_min,scl_range,scl_kurtosis,scl_skew,scl_momentum
S10116,-0.00038199364719846774,0.002272259192860847,0.0073314873334226855,-0.009844037141404489,0.017175524474827175,2.93208625907982,-1.051814221314029,5.163161839540628e-06,5.163161839540628e-06,34.187861247601155,0.015695023950009226,0.0023041443066875423,37870.0000379354,58.83605588927374,5.309080986040615e-06,0.0257604313562584,0.03375408959991373,0.018512105091758522,0.4823963354024754,-22.81760004935666,-0.34765625,0.8081192727203497,0.0015727413212263544,0.8161980172703804,0.806598344938009,0.009599672332371467,8.253758208849582,2.5801202559721275,2.4735152634928187e-06
S10117,0.00011197254529326472,0.0012521940701155766,0.005235562775931997,-0.003922639718965622,0.009158202494897618,0.650886863426313,0.2271883826790725,1.5679899892326137e-06,1.5679899892326137e-06,23.078317425254884,0.015614141365584318,0.001257190454995609,37989.000009141906,36.06328998840569,1.5805278401320661e-06,0.015772760215381165,0.023901376405972837,0.011841064193858374,0.17753185371538974,-13.790672623364728,0.28515625,0.8117617079763397,0.0013108603640957235,0.8133526096587579,0.8070824604271483,0.006270149231609623,1.8352820029668013,-1.1801992349327135,1.7183548941571725e-06
S10118,-0.0004049105021654656,0.0020872892663183623,0.007159662928835315,-0.010583009417930635,0.01774267234676595,7.659763891351798,-2.4419465932100763,4.356776481287847e-06,4.356776481287847e-06,40.75713706299217,0.014816680080455587,0.002126200601084417,38277.00003163374,45.88432046737619,4.520728996051737e-06,0.014728361694248958,0.015158628603509743,0.014693767796310157,0.7069663925827664,-18.18315407085331,-0.0859375,0.8155844399933816,0.0014074263147463317,0.8227581792259612,0.813469488999538,0.009288690226423202,6.927372736543543,1.9930255961254733,1.98084883144044e-06
S10119,0.000160220254625545,0.0011452537617719577,0.005062918556944496,-0.0031079359113253577,0.008170854468269853,1.4138806716719081,0.726681366726924,1.31160617885282e-06,1.31160617885282e-06,30.537490594796456,0.015235825123447833,0.0011564068094079584,38147.00000831528,31.946621901012428,1.3372767088450944e-06,0.020132942478814357,0.010156670653851807,0.027349037568364216,0.19038122956022055,-15.199025083043333,-0.44921875,0.8181925678634703,0.0011368923784561922,0.8190768025248008,0.8128782011179557,0.006198601406845028,7.5408939643884345,-2.7655982761647198,1.2925242801917777e-06
S10120,5.126853352505703e-05,0.0016113947389473071,0.005503392910818172,-0.014023914119117634,0.019527307029935805,15.756437596292486,-1.94900574147124,2.59659300470706e-06,2.59659300470706e-06,10.173134969855283,0.01166672487209641,0.0016122101188234955,37081.0000067328,39.211504346851484,2.5992214672368695e-06,0.05565701133397567,0.004817246266532942,0.018007947419666194,0.4724822532990519,-14.279132965179652,0.1953125,0.8204753853862572,0.0011995756992701002,0.8230238306115524,0.8179731557888087,0.005050674822743684,-0.0775102443676694,0.5770850344507844,1.43898185827935e-06
S10121,-0.0013141016508599473,0.0056019569592648324,0.022124992184130048,-0.037538353068717334,0.05966334525284738,12.044401291811626,-3.2413265840116545,3.1381921773455684e-05,3.1381921773455684e-05,40.82096830283894,0.016103950950901627,0.005754023368239698,36368.00027564504,101.54889952926494,3.310878492224852e-05,0.03531102520143204,0.0696127193510131,0.038411386650422354,48.32558227872516,-15.087654120757932,-0.0390625,0.8258842269545001,0.005511826663671432,0.8553086690417467,0.8217966376900473,0.033512031351699445,11.521692928985653,3.388957152663736,3.0380233170359347e-05
S10122,9.323290744567968e-05,0.0014090613043867201,0.008237026795918373,-0.004494317663041104,0.012731344458959477,2.2215787344410662,0.6330708692792953,1.9854537595200053e-06,1.9854537595200053e-06,15.448849104433,0.013527749653717747,0.0014121423917405709,38125.0000075245,39.188476455961855,1.9941461345507797e-06,0.01162018375111067,0.007689836162588546,0.008867106488215681,0.35710928331371145,-14.975080433972611,-0.32421875,0.8301357648591058,0.0019392429932296184,0.8321612932272113,0.8249072296651925,0.007254063562018853,-0.24580745405344784,-0.938051615299694,3.7606633867901697e-06
S1020,-6.153023588449592e-06,0.009161030826316948,0.028142802962339435,-0.03558589413132182,0.06372869709366126,3.334749876784741,-0.21928247390783218,8.392448580072939e-05,8.392448580072939e-05,31.836752010559955,0.003358247980465202,0.009161032892661649,37390.00001809124,210.1535418281713,8.392452366042866e-05,0.023357747102797026,0.04940273217793779,0.024543011308739517,14.526055951890363,-23.4542764003872,-0.28515625,1.6217264848546928,0.015984554481888617,1.6485103965697296,1.5946978148089852,0.05381258176074444,-1.0187450553314756,0.09886602932354535,0.0002555059819844655
S1021,0.0001733396304088613,0.006836580060975898,0.0199346573803508,-0.02518893966165099,0.04512359704200179,2.104484817005506,-0.14692407894553874,4.6738826930133213e-05,4.6738826930133213e-05,54.02319076605977,0.003534341575839753,0.006838777197540763,35749.000011191376,173.26778634040699,4.6768873557603495e-05,0.1512575163057085,0.019859195895880085,0.017572037837428507,2.082853386387154,-19.39609670940013,0.12890625,1.577908775802383,0.010352787768381121,1.5952775339791336,1.5604742180975457,0.034803315881587915,-0.9637122169281009,0.08295363787223889,0.00010718021457714175
S1022,-0.00026380562713868765,0.020162289873010626,0.043162623731581765,-0.04451183308844024,0.087674456820022,-0.2872052281775881,-0.060324423624654594,0.0004065179329233068,0.0004065179329233068,5.860533050182975,0.002093964393678273,0.020164015630132228,20849.00001859211,326.51832860891034,0.0004065875263322168,0.005019407208194078,0.004367514144149139,0.0016949078172575941,0.2006770839594555,-7.8645968459231135,0.0,1.760353945805239,0.12703616262734785,1.9361594407985379,1.5670606406041823,0.3690988001943556,-1.5187848170987706,0.23937934137950262,0.01613818661508197
S1023,0.00020945858955766496,0.008017068556298284,0.023427222482077667,-0.018378093058164867,0.041805315540242534,0.44493679966603805,0.41099688846524157,6.427338823638666e-05,6.427338823638666e-05,4.869207957627454,0.003662337330539914,0.008019804307907155,31760.00001369119,185.0770532044126,6.431726113712615e-05,0.024917476705839915,0.02546204088987543,0.018448075292360498,1.0437013324674194,-26.83629537985789,-0.16015625,1.9830690024746973,0.017057598983138373,2.0073899427456054,1.9483642751923314,0.0590256675532741,-0.924290247900748,-0.2140188301957452,0.0002909616830695632
S1024,8.57056687602281e-05,0.016356923733029768,0.046218353342162004,-0.04060927199386313,0.08682762533602514,0.41718377439147725,0.39641401887366695,0.00026754895400815247,0.00026754895400815247,8.675089557893699,0.0017657178401578133,0.016357148268259052,27656.00001154253,345.4698715403249,0.0002675562994698101,0.03754275137867742,0.014334303265240022,0.008198103057307256,2.398767403223662,-16.49183642575528,0.0,2.0232455902738447,0.0235396829770009,2.0563248990076235,1.9629154973480447,0.09340940165957878,0.6247225669238299,-1.149901006543429,0.0005541166746577059
S1025,-0.00024756921851788673,0.008060706740615986,0.02510326347571357,-0.017199684895814717,0.04230294837152829,-0.06274786424791046,0.14602837010674946,6.497499315821201e-05,6.497499315821201e-05,6.437809496675197,0.002322877411202439,0.008064507652434187,34319.000006017406,216.10130591913418,6.503628367616956e-05,0.01265769834356246,0.014990479158570777,0.015311707851990448,0.9771599759286742,-15.04466066239101,0.0,1.9739437446388575,0.016824216133398476,2.01372062179665,1.955129222734836,0.058591399061813876,-0.5727250554330068,0.8343977746479672,0.0002830542485033056
S1026,0.0006442014998968057,0.01425014623381652,0.03422224662460557,-0.025854145365270653,0.06007639198987623,-0.5612661177699452,0.4261002520066535,0.00020306666768515517,0.00020306666768515517,5.482625059594394,0.0018358344882701482,0.014264699900720818,27538.0000094292,319.5096369140243,0.0002034816632576245,0.00962738289490165,0.011590073666771467,0.005082210693388027,0.06839663575333704,-8.305229280101239,0.0,2.057656034035603,0.016624745846850864,2.0834825491521016,2.0185483915484137,0.06493415760368793,-0.49051763592584585,-0.42756677630053247,0.0002763821744723851
S1027,-0.0002955305259048316,0.00968471883051064,0.03829716443346158,-0.026738541827765003,0.06503570626122658,3.71796107699436,0.8982379314346424,9.379377882604737e-05,9.379377882604737e-05,6.345139345912873,0.00214998265103649,0.009689226858619266,32280.000006998067,208.9990940433398,9.388111711778897e-05,0.01884552939183816,0.006950924380894025,0.009915404191696594,0.3324679304295814,-12.477321553840493,0.0,2.0500258950658568,0.017386433312958777,2.071805275029411,2.0210394287710693,0.050765846258341796,-1.2001452678028575,-0.49920022874743064,0.00030228806334596265
S1028,8.370453306707103e-05,0.005091071104322259,0.01797214240501212,-0.012284966763471522,0.03025710916848364,1.2001053358654925,0.5085868344685148,2.5919004989265064e-05,2.5919004989265064e-05,87.0494605456852,0.004273518606687656,0.005091759169297094,35688.000010767726,132.30161453469964,2.5926011438121035e-05,0.034857681603330165,0.007564520026325619,0.018986581405234498,0.2591617185342241,-12.559886757761952,-0.01953125,2.0443196842024696,0.014933831963397239,2.0765446008156077,2.020035387901205,0.056509212914402696,-0.4816961247430611,0.37933419704689,0.00022301933711098502
S1029,-0.00026220609251716045,0.0024643273050764733,0.0074001799628903835,-0.0068345951189407545,0.014234775081831137,-0.3167010109881616,-0.1407063785786548,6.072909066545473e-06,6.072909066545473e-06,44.06842286288572,0.013453961368892578,0.002478237499009849,36302.00003397001,69.84889230115516,6.141661101498591e-06,0.02035494730031021,0.01858909900256878,0.02552140479185386,0.19868197179353347,-16.17088930122347,-0.03515625,1.9458024375843999,0.037211567909827686,2.0133753749599306,1.8939527050261749,0.11942266993375572,-1.304849188081047,0.17131512856060946,0.0013847007863077177
S10210,0.00018357228361536574,0.002563423230310848,0.008221633059058918,-0.0073508384211058075,0.015572471480164725,0.14392128692726702,0.3269852264765825,6.571138657697303e-06,6.571138657697303e-06,26.346295435139233,0.007764976271562421,0.0025699878289612704,36942.00000792194,73.0986418934017,6.604837441009064e-06,0.018184571638922748,0.006198046715389058,0.008565326621087502,0.24745090239927797,-16.70794288830563,0.015625,1.8307428639798962,0.030145357476766846,1.8758293945769937,1.7872641684264428,0.08856522615055096,-1.371465552194789,0.032442540644949454,0.0009087425774020628
S10211,0.00013819215508901743,0.0020456396353062895,0.008537585176355637,-0.0048426868649895,0.013380272041345138,0.4209977270125642,0.4373627475832139,4.184641517536049e-06,4.184641517536049e-06,2.5223506323447253,0.009843200873563095,0.0020503020726868994,37720.00000764856,58.37879129874683,4.2037385892641966e-06,0.013330340403815774,0.023393498276065468,0.02197735701219455,0.36367047298354493,-17.53774753021127,0.4453125,1.7369692898150397,0.020165750975442147,1.773441773321292,1.7109805548340848,0.06246121848720709,-1.2091130366571796,0.3475061997781047,0.0004066575124035459
S10212,0.00012437249372868427,0.0018667365856700963,0.008251906795449014,-0.005118851049017146,0.01337075784446616,2.9614980819200207,1.2124892503550808,3.484705480279249e-06,3.484705480279249e-06,3.227551078510547,0.009640627820575983,0.0018708751955904327,37623.00000609593,50.74708926966934,3.50017399747554e-06,0.014880063728413549,0.01804947051909342,0.021306692750359995,0.16975256747775103,-14.83891342801272,-0.14453125,1.6744966402821304,0.013702845853993945,1.698363056073524,1.655874060154664,0.042488995918859906,-1.3005522503215274,0.21833302114295708,0.00018776798449831906
S10213,0.0001796031803184602,0.0022879011444367765,0.007991736912090373,-0.0078998757094126,0.015891612621502973,1.0877617352213216,0.282653614359977,5.234491646715111e-06,5.234491646715111e-06,26.21330914154187,0.00808254247310986,0.0022949398574027197,37443.000006968265,63.193526321102766,5.266748949095615e-06,0.012472646894474252,0.006899052492279235,0.024145158890849203,0.19999277216066483,-15.955076856437962,-0.3515625,1.6317614785909782,0.0073069181177893,1.64367219801482,1.6220522447234813,0.02161995329133859,-1.4386734976671673,0.000507635304624029,5.339105238007753e-05
S1030,0.00033921790986678126,0.0017344226971906143,0.010011416061280266,-0.005778988450641535,0.0157904045119218,6.342512912071422,2.0843976673228144,3.0082220925299656e-06,3.0082220925299656e-06,38.45342488228587,0.01510785104709564,0.001767283475536495,37897.000021772394,41.33552202919558,3.1232908829043533e-06,0.0159981802203688,0.02086752007126317,0.01584996723742276,0.44339090204981635,-15.910785953001387,-0.078125,0.9004653508681627,0.0033037873214465897,0.9045921771351195,0.8890454001388701,0.0155467769962494,1.2495478329145486,-1.0473352378247192,1.0915010665351233e-05
S1031,-0.0007666896067694991,0.0035034499112202824,0.01336531353006159,-0.02241233021453276,0.03577764374459435,11.03818869851246,-3.0941632760600033,1.2274161280429405e-05,1.2274161280429405e-05,43.465925036964805,0.015144367269363222,0.003586359467978325,38257.000100430516,67.89940066351375,1.2861974233557772e-05,0.00734876192841167,0.008137898928969607,0.0066586345194953635,3.337864229283322,-10.046879189784581,-0.0859375,0.9124833496875985,0.0037054749439941084,0.924638216634719,0.9062011729315391,0.01843704370317989,-0.3043079112626703,0.05006144079035571,1.373054456056814e-05
S1032,-9.52938905497481e-06,0.0009799668795648687,0.0035701798019070257,-0.003274099386278127,0.006844279188185153,0.5880956592886917,-0.030905473625801098,9.603350850441061e-07,9.603350850441061e-07,3.303385779223038,0.01363703984129889,0.0009800132112884334,36954.00000331087,27.069069044812117,9.604258942998675e-07,0.0057588146484074156,0.01771568393180599,0.006649293374449191,0.05058145582332384,-9.911550840034456,-0.24609375,0.9174786004941627,0.000936098648434776,0.9187276005956079,0.9161089210402115,0.002618679555396408,-1.6051365115307101,-0.17300920718558088,8.762806796014143e-07
S1033,0.0005360127243513795,0.0024218569099191257,0.016109002414600393,-0.009686778487894586,0.02579578090249498,9.6653603499023,2.7561236739342694,5.865390892123016e-06,5.865390892123016e-06,38.254262347751904,0.016588170756632416,0.0024804637737305506,37577.00005470545,51.293038267589864,6.152700532789604e-06,0.015424744335692504,0.0069640758941347,0.016363455039939974,1.1609318894381755,-13.326218407004031,-0.0703125,0.9211257839208371,0.0034070066644415883,0.9238272021936975,0.9058101073210415,0.018017094872656014,5.96008199298849,-2.3595090977283215,1.1607694411549398e-05
S1034,0.00012687143724674323,0.0011129905910654183,0.003638239316402402,-0.004321786775934965,0.007960026092337367,0.31562750031772735,0.12099846826737631,1.238748055800149e-06,1.238748055800149e-06,23.09595268327944,0.01665078576296464,0.0011201983830506112,37597.0000083612,31.839277538515212,1.2548444173892037e-06,0.013365947042167873,0.018077816420173934,0.012736462913955094,0.1039947985909172,-13.151718645179912,0.4140625,0.9247511696451478,0.0007067913421069032,0.9251963156895732,0.921115447359866,0.004080868329707221,9.752463168381054,-3.042335406425879,4.995540012772774e-07
