,scr_mean,scr_std,scr_max,scr_min,scr_range,scr_kurtosis,scr_skew,scr_momentum,scr_activity,scr_complexity,scr_mobility,scr_rms,scr_acr_length,scr_integral,scr_average_power,scr_f1sc,scr_f2sc,scr_f3sc,scr_Energy,scr_Entropy,scr_max_freq,scl_mean,scl_std,scl_max,scl_min,scl_range,scl_kurtosis,scl_skew,scl_momentum
S1040,-0.00014709332431231203,0.001473384525848236,0.006202483846774743,-0.007058092200724348,0.013260576047499091,2.676871851130194,-0.15251748158242623,2.1708619610090313e-06,2.1708619610090313e-06,28.044754614068015,0.01148676662836962,0.001480708751600489,38011.00000656794,39.27141183825884,2.1924984070662782e-06,0.005806739219600055,0.009574139839100793,0.006748395500927877,0.11915466187770715,-10.916273670752418,-0.18359375,0.9574164994776027,0.0008438509254713678,0.9592214466377422,0.956297314732007,0.002924131905735261,-0.4567121069182134,0.6864045658771467,7.12084384418884e-07
S1042,-0.00031125202191347086,0.0015943403729984033,0.005539348338075738,-0.009444213286634529,0.014983561624710266,5.995061367614902,-1.9878794509071025,2.541921224972688e-06,2.541921224972688e-06,37.390517435795374,0.015595629010205638,0.0016244380708780228,38056.000019749896,37.598522898037956,2.6387990461179123e-06,0.019330625931587145,0.006332982051963297,0.012734437889904053,0.24111399248937995,-13.15828449020149,-0.08203125,0.9635462420031792,0.001388987568210439,0.9704516358785936,0.9621706247966092,0.008281011081984424,7.556739924997457,2.4940916165975002,1.9292864646431486e-06
S1044,-0.001398181850048542,0.0060266660598946725,0.02468426772965733,-0.04262734129637417,0.0673116090260315,13.399212127176632,-3.505968256845478,3.632070379748638e-05,3.632070379748638e-05,41.84715428452616,0.01599354966106211,0.0061867290455693575,38250.00033654644,102.73258907641554,3.827561628329153e-05,0.015558732152548691,0.008869854152297237,0.01395902517935533,45.1414101176149,1.369057968614202,-0.0859375,0.9786599835296286,0.006266899460456706,1.0066275627018675,0.9700926299855781,0.03653493271628938,3.5447525111613496,1.2957521673726589,3.927402884747256e-05
S1046,0.00025942747692178,0.002057909251593166,0.008080839680924464,-0.005228265736791531,0.013309105417715995,2.1281351539586364,0.9026610938400735,4.234990487792746e-06,4.234990487792746e-06,45.08562706241583,0.011270263558049743,0.0020741969780073317,38166.000015552214,54.39156678994978,4.302293103574747e-06,0.029492149966611522,0.021438775658158094,0.01209900342779781,0.30142843148301474,-18.332711284705674,-0.0859375,0.9805839601730533,0.0014026368989555158,0.9823546142321687,0.9750289045775806,0.0073257096545881195,1.5517496698541526,-1.1686288539341914,1.9673902703115456e-06
S1048,-4.777357378387745e-05,0.0026477385812296596,0.008314480513865222,-0.009054828122303061,0.017369308636168285,0.8147018443264593,-0.14059826145234278,7.010519594532052e-06,7.010519594532052e-06,26.69966785478059,0.008075838365540348,0.002648169539301466,37151.0000092779,73.56413230248549,7.012801908884138e-06,0.02795460562387418,0.03770252857405867,0.0393117343140626,0.5283398115617015,-23.404702114536676,0.40625,1.7356329062842317,0.0020992581567374395,1.7397038391647124,1.7325154795938091,0.007188359570903247,-0.924663447011715,0.3075561514721492,4.406884808628672e-06
S10410,0.00037769223715727673,0.0020804428417165476,0.012204214855894352,-0.006522385868044472,0.01872660072393882,6.383768939656299,1.9367916015383397,4.328242417649625e-06,4.328242417649625e-06,45.658658356883734,0.01342473326855451,0.002114448827391785,38027.00002595392,53.43689155503909,4.470893843658494e-06,0.010197590925822963,0.012289320207948018,0.010896757329570048,0.6558463415717418,-12.905903194757048,-0.08203125,1.699494889572761,0.008310904668516323,1.7119199020140734,1.6870636405495312,0.02485626146454223,-1.4276237428751244,0.054764360274045326,6.907113640916642e-05
S10412,0.00040865635950555594,0.0025716491480082034,0.013829906887321247,-0.006618580349316923,0.02044848723663817,2.8586837211083234,1.036333667138322,6.613379340451318e-06,6.613379340451318e-06,34.81876432562212,0.013353972101558184,0.002603916158522707,37759.00003185443,67.76163328323679,6.780379360615651e-06,0.06287702005590742,0.06914836737531335,0.13332230528411615,4.062138393992675,-33.448092815938026,-0.07421875,1.6473672921869786,0.004690687950305571,1.6542224057774872,1.6393611269865505,0.014861278790936794,-1.1210011398868815,-0.3164666007641608,2.200255344714188e-05
S10414,0.0004728488784976557,0.002458138744919024,0.01844368234878704,-0.006834085784824393,0.025277768133611433,13.519502968938347,3.045258368057578,6.042446089272075e-06,6.042446089272075e-06,47.69234835641106,0.01246007667542178,0.0025032043766277986,37852.00003024444,51.54534984737671,6.266032151168566e-06,0.006546771722025456,0.012020316542158755,0.007824602033319776,1.0678656708597463,-9.19849263954695,-0.078125,1.6176676030178383,0.003692575932763598,1.6236434490382827,1.6128563498753312,0.010787099162951508,-1.3003686915048394,0.2660031168160396,1.3635117019224957e-05
S1110,0.00034497570693762836,0.006866781294129937,0.03020201670275931,-0.014303241206485016,0.044505257909244325,0.49117088251109076,0.42384721118134827,4.715268534141282e-05,4.715268534141282e-05,3.7184628300666245,0.004168637400984662,0.0068754413370917455,34674.00001420794,192.85389435905563,4.727169357978993e-05,0.02600730630363424,0.024007513549985936,0.03346359351734935,1.1740951509254478,-22.050503737821607,-0.47265625,6.55083568264443,0.07418501974489601,6.655651702470456,6.444552785077753,0.21109891739270292,-1.4196209227699714,0.01754048724452622,0.005503417154550612
S1112,-3.047931006231364e-06,0.003117602216167323,0.010172380094899508,-0.010588306137807636,0.020760686232707146,0.7686647285940889,0.16042386517531984,9.719443578251404e-06,9.719443578251404e-06,47.2923272183909,0.009155390859855912,0.00311760370607536,37870.00002120557,87.69767075405007,9.719452868134821e-06,0.02881448143558446,0.024675040382354903,0.019942318962209906,0.35648360639878784,-22.35079223222227,-0.078125,6.224650928176125,0.032787058908979184,6.288289928225774,6.1815506113711125,0.10673931685466176,-1.1674219356014741,0.3817328410488929,0.0010749912319008713
S1114,0.00014751477745079356,0.003737177313213373,0.012424334132209842,-0.010790652581162798,0.02321498671337264,0.40470851696322496,0.18909221154978115,1.3966494270396728e-05,1.3966494270396728e-05,11.44197542869111,0.006502904450972428,0.0037400875497724763,36835.000010987045,104.11872598653868,1.3988254879963087e-05,0.024668297490783107,0.03273034585148298,0.03229239219283659,0.39738917348649055,-23.09866631093913,0.23046875,6.066706337054221,0.02263345124588488,6.102956612094975,6.042050170634267,0.060906441460708116,-1.4513129564867109,0.455696145109678,0.0005122731152998478
S1116,2.461240611029304e-05,0.002579151960600393,0.007305824994139328,-0.0076895383744561355,0.014995363368595464,-0.15222566743332866,-0.09011143529935318,6.652024835868852e-06,6.652024835868852e-06,33.61095230360544,0.00882624132472619,0.0025792693939182447,37767.00001150236,76.15399151645282,6.65263060640339e-06,0.049518311392019156,0.0465216261554068,0.05167146289152512,0.6927282677934578,-28.28380661986483,-0.5,5.978821771982017,0.008861158613245514,6.002283521931455,5.968732022678342,0.03355149925311274,0.28734121504190924,1.0410725112871877,7.852013196909516e-05
S1118,1.0699046041625137e-06,0.002862093362623961,0.009582169324608517,-0.010731519828520766,0.020313689153129283,0.5076105880008903,-0.1453848644864611,8.191578416376131e-06,8.191578416376131e-06,5.515057080934974,0.007454448368581124,0.002862093562599237,38054.000008685165,84.29702053358582,8.191579561071994e-06,0.023508579882906104,0.0453265127493489,0.028407501296834427,0.4182123600456594,-24.633535327156267,0.26953125,5.968867906727279,0.010749466552129565,5.983404762931216,5.956200564360152,0.02720419857106382,-1.7160583086400394,0.2038009815399174,0.00011555103115535227
S11110,0.00015714105708916067,0.00541051728567985,0.01743682825344671,-0.01709322888588309,0.0345300571393298,1.1358375049389604,-0.09822465472017493,2.927369729864045e-05,2.927369729864045e-05,75.88190683316726,0.0045920274271019565,0.005412798777939519,37047.00001420657,145.58021236513488,2.929839061046355e-05,0.029412517991848477,0.01792872645291853,0.01876775821805732,0.28615721349270534,-21.157330654535563,-0.38671875,5.977198250143791,0.013099348837529112,5.993883070688847,5.956421116314271,0.03746195437457622,-1.3194276162647687,-0.5520286025112645,0.00017159293996727533
S11112,1.513824921915231e-05,0.003791497864633385,0.014367890547585378,-0.013194009856589342,0.027561900404174722,2.536336800008442,0.40859729683719925,1.4375456057519517e-05,1.4375456057519517e-05,11.615809133136803,0.00586678998861443,0.0037915280856283973,37788.000009430325,97.68350573985619,1.4375685224108939e-05,0.029188689628606494,0.0594461060501241,0.024433111686509173,1.210869697035631,-23.254328874086866,0.05078125,6.024118114712206,0.015581816568814721,6.048862386850135,6.009046064983806,0.03981632186632922,-1.3529404680505401,0.6689876009864876,0.00024279300758418896
S11114,-0.0002864778389073221,0.0033276163991291905,0.007520549057482566,-0.011652014490103415,0.01917256354758598,0.456546416626852,-0.443525866656834,1.107303089975352e-05,1.107303089975352e-05,47.24266305765835,0.008167502755075657,0.0033399252165188568,38174.00001827873,95.58822737671753,1.1155100451938533e-05,0.020927341422609096,0.03517639694237536,0.026808529520667347,0.8305394865400152,-26.00119978145824,-0.0859375,6.01916189606421,0.005152931878285834,6.030891927528358,6.0135179625580575,0.017373964970300193,-0.926607827257433,0.7201548865269524,2.6552706942254376e-05
S11116,-3.2240212957286896e-06,0.005839727236946298,0.02582592626758226,-0.011457849583820488,0.037283775851402745,4.786672249947465,1.7598129570210452,3.4102414201932443e-05,3.4102414201932443e-05,3.485619533233166,0.004491175104713447,0.005839728126911882,34572.000011891585,137.92109927634493,3.4102424596245756e-05,0.01734775989124279,0.018862287306721168,0.03925657944419084,3.4071804675366018,-23.349265101479816,-0.49609375,6.046619854101798,0.008155143250361215,6.057983406218306,6.031321059190026,0.026662347028279854,-0.8958239396389538,-0.586314678214869,6.650636143391207e-05
S11118,-4.751340328545963e-05,0.005777724699433742,0.01541798439943815,-0.015509563609510172,0.03092754800894832,-0.09663543768919469,0.3396126876795623,3.3382102702446726e-05,3.3382102702446726e-05,14.165125043923023,0.004281133371493999,0.005777920060535495,35742.0000110062,163.71034384379428,3.338436022593849e-05,0.052696469188610214,0.0328054849378473,0.027398968186487408,0.42093669033423814,-24.55283023952271,0.12109375,6.078034191098554,0.018353587309105954,6.119516045488848,6.062299030080744,0.05721701540810464,0.2157514086102026,1.3295931909246017,0.00033685416711297513
S11120,-0.00031042662554880084,0.004006599433956128,0.011356216332526637,-0.01605884925462378,0.027415065587150417,0.861729896828836,-0.0947696987383718,1.6052839024177566e-05,1.6052839024177566e-05,60.54069129854183,0.007068896029941725,0.004018607185832821,38052.000020838525,114.51873934483632,1.614920371402718e-05,0.03983205768412097,0.023177686337231825,0.028270295046507334,0.5276180886821176,-23.683193104911837,-0.08203125,6.120090093065918,0.010023725208164422,6.1346448583164905,6.105120057737698,0.02952480057879292,-1.254570486161978,-0.26637379066574823,0.00010047506704879088
S11122,0.00035717013874451785,0.004116767058140491,0.009229341764931747,-0.010787870574883207,0.020017212339814953,-0.4983710978525986,-0.08774508853449972,1.694777101099071e-05,1.694777101099071e-05,63.85549557134213,0.0083164232386851,0.004132232026278473,37265.000034152654,122.80908946628185,1.7075341519001493e-05,0.050083933789161025,0.04030319736385809,0.029460988795988043,0.691592047652358,-27.997021868354615,0.44921875,6.125514004082093,0.007862294279582217,6.136718635526934,6.111889124961993,0.024829510564940982,-1.174250294050984,-0.3435976641441655,6.181567133875126e-05
S1120,0.0004703966949161459,0.008224544358878337,0.02759175256656713,-0.02220428593822835,0.049796038504795484,0.01493657216785138,0.30631180668021724,6.764312991115748e-05,6.764312991115748e-05,59.0425033193111,0.008794608034532393,0.008237985370328446,37302.000150170286,237.958078362699,6.786440296174551e-05,0.14200602452756297,0.12515193320109966,0.13670512567084295,18.34780494545667,-50.90614134556839,-0.234375,6.483971560726646,0.009799645136819671,6.4964690255587865,6.458025336265361,0.0384436892934259,-0.8925031620289388,-0.5255401825730335,9.603304480759345e-05
S1122,0.0005909839366728341,0.011223499758678028,0.0546842672362712,-0.024304818670180525,0.07898908590645172,1.1384764879645966,0.5996712162264963,0.00012596694683304576,0.00012596694683304576,3.619310863574786,0.004639648805707354,0.011239048395947544,33349.000045220026,303.06394200963376,0.00012631620884645105,0.07015873313067092,0.08592145799390845,0.06882954509018588,14.927568876176846,-41.70204560158717,-0.0625,6.605556156332715,0.0353318582473316,6.668892456874877,6.560685873129654,0.10820658374522285,-1.2902457015121647,0.3509309915101233,0.0012483402072095342
S1124,-6.941142755503755e-05,0.007324435499155497,0.01910405826859872,-0.021332676315528775,0.0404367345841275,-0.4324545005195599,0.05903029935889023,5.364735538128924e-05,5.364735538128924e-05,36.15401761957407,0.006274264644150615,0.00732476438717072,37396.00004352434,216.79296951190327,5.365217332756445e-05,0.18359587820087497,0.1469827613485145,0.11995431550688965,12.29964006115852,-56.609615405910006,0.4921875,6.778331114346406,0.01846942749127913,6.812853308681262,6.743571999236776,0.06928130944448618,-0.6275528202907856,0.26171649417002574,0.00034111975185561723
S1126,0.0006803184192847538,0.007821779751480549,0.02804406609336079,-0.01771359021445575,0.045757656307816544,0.5473278795890755,0.6949949716141585,6.118023848067112e-05,6.118023848067112e-05,75.04658276767445,0.007454974106901995,0.007851310185713544,37485.00010358033,222.29271768869174,6.164307163228923e-05,0.04985829372205161,0.031126648469055346,0.07356361858583264,3.176507708398187,-39.551612989333584,-0.06640625,6.900494521609819,0.00817176117711963,6.915613850785039,6.8913464366948185,0.024267414090220818,-1.2152522238775545,0.5964667505713167,6.67776807358796e-05
S1128,-0.00037505547741881407,0.02066910321179269,0.08139061393104079,-0.03982902078495034,0.12121963471599112,3.201819648779951,1.3205597659622417,0.00042721182757973883,0.00042721182757973883,6.592976637805414,0.002188989584074819,0.02067250575500901,34149.00003495524,504.83104494706697,0.00042735249419088064,0.05048038213391318,0.0664385994001279,0.06829363028139245,1.3123682351866788,-40.53034598252989,0.0,7.057325247096067,0.07469802096298919,7.160361980590828,6.965433414627292,0.19492856596353647,-1.6439250946926518,0.16132864599907717,0.005579794335787172
S11210,-0.0006995569617197141,0.028599513495792726,0.0930988276025311,-0.05982088410389967,0.15291971170643076,1.3584522230221472,1.05103785503542,0.0008179321721960304,0.0008179321721960304,4.55869111217516,0.0022794730433389134,0.028608067955363935,26331.0000559579,537.6454019649448,0.0008184215521387209,0.05167764090931999,0.0329989391042588,0.030903414309148943,0.3755496474365379,-25.72020660046685,0.0,7.238527675978482,0.04074126570625555,7.331082871000137,7.198370881998702,0.132711989001435,0.06276239167570719,1.0955221805948852,0.0016598507313477146
S11212,0.0006713923328617115,0.01440514529470218,0.05432763828366456,-0.03181447875775618,0.08614211704142075,1.7534300951075794,1.0772203960407054,0.00020750821096148037,0.00020750821096148037,96.35922242709086,0.006214545567876453,0.014420782871470809,35062.000241224625,377.25559836089394,0.00020795897862610586,0.07717438908571685,0.11351229190816396,0.09746633304737101,4.239981337612953,-52.48364880039259,-0.00390625,7.491742642372667,0.1035804924082348,7.6621203669293365,7.333727025338305,0.3283933415910312,-1.3455019799959127,0.10403081383546796,0.010728918407532389
S1130,0.00010694037625444793,0.0030243370849269723,0.010723108481481511,-0.00737630902811373,0.01809941750959524,0.04169088499791229,0.1420126270293835,9.146614803264578e-06,9.146614803264578e-06,51.38397453731675,0.008114832856773259,0.0030262271969133483,37736.00001531158,88.94444160084129,9.15805104733802e-06,0.022513415099914655,0.02002170159526302,0.0217808388212246,0.20533533830351167,-18.319696124493603,-0.1640625,6.365158036957006,0.009134792206160676,6.376895141799245,6.348666567372244,0.02822857442700144,-0.9011443365921408,-0.5372412112070848,8.344442864973383e-05
